epoch,acc,cat_acc,dice_coef,f1_m,iou_coef,jacard_coef,loss,precision_m,recall_m,subset_accuracy,val_acc,val_cat_acc,val_dice_coef,val_f1_m,val_iou_coef,val_jacard_coef,val_loss,val_precision_m,val_recall_m,val_subset_accuracy
560,0.9990139603614807,0.9990139603614807,-0.34450939297676086,0.9977450966835022,-0.14665187895298004,34.32548904418945,0.0001277804549317807,0.9997836947441101,0.9957236647605896,0.9989515542984009,0.8428642749786377,0.8428642749786377,-0.23463031649589539,0.8364326357841492,-0.13313506543636322,30.56974983215332,0.09179718047380447,0.8659536838531494,0.812710702419281,0.9493783712387085
561,0.9990068078041077,0.9990068078041077,-0.3429768681526184,0.9977340698242188,-0.1461004912853241,34.43977737426758,0.00012895425606984645,0.9997836947441101,0.9957025051116943,0.9989445209503174,0.8390339612960815,0.8390339612960815,-0.2275921255350113,0.8332335948944092,-0.13127855956554413,30.298826217651367,0.09496577829122543,0.8611809611320496,0.8100138902664185,0.9480757713317871
562,0.998993992805481,0.998993992805481,-0.3379073143005371,0.9976882934570312,-0.14426080882549286,34.439117431640625,0.0001305420882999897,0.999778687953949,0.9956143498420715,0.9989200830459595,0.8367806077003479,0.8367806077003479,-0.22262872755527496,0.8310722708702087,-0.12990155816078186,30.642465591430664,0.09945489466190338,0.858440637588501,0.8084646463394165,0.9473400115966797
563,0.999031126499176,0.999031126499176,-0.336679071187973,0.9977642893791199,-0.1438317447900772,34.74372863769531,0.0001242020371137187,0.9997930526733398,0.9957513809204102,0.9989522099494934,0.8375760316848755,0.8375760316848755,-0.2270059883594513,0.8317148685455322,-0.13147957623004913,30.15790557861328,0.09590902179479599,0.8601567149162292,0.8082248568534851,0.9476436972618103
564,0.9990338683128357,0.9990338683128357,-0.34005793929100037,0.9978002905845642,-0.14509499073028564,34.77196502685547,0.00012868056364823133,0.9997827410697937,0.9958333373069763,0.9989699125289917,0.8373449444770813,0.8373449444770813,-0.22214815020561218,0.8307997584342957,-0.12949861586093903,29.951736450195312,0.09172985702753067,0.8611602783203125,0.8058976531028748,0.947662353515625
565,0.9990972280502319,0.9990972280502319,-0.3415437638759613,0.9978724122047424,-0.1456509232521057,34.538909912109375,0.00011809778516180813,0.9998040199279785,0.9959535598754883,0.9989963173866272,0.840272068977356,0.840272068977356,-0.23362326622009277,0.8344254493713379,-0.1335025429725647,30.095596313476562,0.09346497803926468,0.8634320497512817,0.8105614185333252,0.9485878944396973
566,0.9992079734802246,0.9992079734802246,-0.3442450165748596,0.9980589151382446,-0.1466389000415802,34.81028747558594,0.00010774037946248427,0.9998301267623901,0.9962970614433289,0.9990733861923218,0.8395994901657104,0.8395994901657104,-0.23225760459899902,0.833554744720459,-0.13324324786663055,30.344938278198242,0.09652289748191833,0.8627581000328064,0.8096036314964294,0.9482681751251221
567,0.999189019203186,0.999189019203186,-0.343410462141037,0.9980631470680237,-0.14634063839912415,34.969573974609375,0.00010741214646259323,0.999826967716217,0.9963099360466003,0.9990816712379456,0.8388233780860901,0.8388233780860901,-0.22998499870300293,0.8323617577552795,-0.13272957503795624,30.38222312927246,0.09925273060798645,0.8611419796943665,0.8087956309318542,0.9478288888931274
568,0.9989334940910339,0.9989334940910339,-0.338895320892334,0.9976846575737,-0.14466792345046997,34.90988540649414,0.00013523506640922278,0.9997652173042297,0.995618462562561,0.9989357590675354,0.8384879231452942,0.8384879231452942,-0.21709974110126495,0.8308610916137695,-0.12716151773929596,30.090028762817383,0.09038478881120682,0.8638440370559692,0.8043144941329956,0.9477419257164001
569,0.9988994002342224,0.9988994002342224,-0.3327644467353821,0.9975236058235168,-0.14242057502269745,34.25859832763672,0.00013956785551272333,0.9997705817222595,0.9952942132949829,0.998852014541626,0.8431838750839233,0.8431838750839233,-0.22559191286563873,0.8358705639839172,-0.1296779364347458,30.481765747070312,0.08840411901473999,0.8679224848747253,0.8099878430366516,0.9492930173873901
570,0.9992770552635193,0.9992770552635193,-0.34587323665618896,0.9981605410575867,-0.14716747403144836,35.04759216308594,9.642382792662829e-05,0.9998595714569092,0.996471643447876,0.9991103410720825,0.8436391949653625,0.8436391949653625,-0.24095982313156128,0.836901068687439,-0.13558055460453033,31.90900993347168,0.09988732635974884,0.8664725422859192,0.8128886222839355,0.9494760632514954
571,0.999311089515686,0.999311089515686,-0.35088565945625305,0.9983097314834595,-0.14894114434719086,35.77729415893555,9.329964814241976e-05,0.9998512864112854,0.9967776536941528,0.99919193983078,0.839789628982544,0.839789628982544,-0.23229166865348816,0.8342821598052979,-0.1333887279033661,31.833166122436523,0.10729008167982101,0.8613846302032471,0.8112220168113708,0.9480230808258057
572,0.9981175065040588,0.9981175065040588,-0.332984983921051,0.9963335394859314,-0.14239642024040222,33.31338119506836,0.00023485803103540093,0.9995555877685547,0.9931564331054688,0.9983996152877808,0.8404245376586914,0.8404245376586914,-0.22888042032718658,0.8325968980789185,-0.13134726881980896,28.608192443847656,0.08008767664432526,0.866448163986206,0.80556720495224,0.9484604001045227
573,0.9986569881439209,0.9986569881439209,-0.3260660767555237,0.9969207644462585,-0.1399342566728592,32.756961822509766,0.0001678072876529768,0.9997346997261047,0.9941380620002747,0.9985727071762085,0.8408747911453247,0.8408747911453247,-0.23239444196224213,0.8335773944854736,-0.13310113549232483,30.14423942565918,0.09143761545419693,0.8638478517532349,0.8095118403434753,0.9484966397285461
574,0.9994342923164368,0.9994342923164368,-0.3453620970249176,0.9983487725257874,-0.1469532698392868,34.54800033569336,8.198234718292952e-05,0.9999057650566101,0.9968013763427734,0.9991726279258728,0.8405448198318481,0.8405448198318481,-0.24152012169361115,0.834013044834137,-0.13734658062458038,31.867969512939453,0.10657843202352524,0.861566960811615,0.8119717836380005,0.9484438896179199
575,0.9996964335441589,0.9996964335441589,-0.35987797379493713,0.9989871978759766,-0.15219928324222565,36.11375045776367,5.177826096769422e-05,0.9999500513076782,0.9980311989784241,0.9994690418243408,0.8415709137916565,0.8415709137916565,-0.2510314881801605,0.8354359269142151,-0.1411236822605133,33.393619537353516,0.12068495899438858,0.86089026927948,0.814812421798706,0.9486418962478638
576,0.9995774030685425,0.9995774030685425,-0.3592483699321747,0.9988466501235962,-0.15197521448135376,36.79608154296875,6.687147833872586e-05,0.9999082088470459,0.9977891445159912,0.999428927898407,0.8402913212776184,0.8402913212776184,-0.24454276263713837,0.834177553653717,-0.13874751329421997,33.80118942260742,0.12339004874229431,0.8594116568565369,0.8137720227241516,0.9482626914978027
577,0.9990503191947937,0.9990503191947937,-0.3380303382873535,0.9978591203689575,-0.14432354271411896,35.246891021728516,0.00013585561828222126,0.9997674226760864,0.9959663152694702,0.9990063905715942,0.8411386609077454,0.8411386609077454,-0.23206181824207306,0.8346803188323975,-0.13314446806907654,31.901464462280273,0.10552731156349182,0.8621610403060913,0.8121536374092102,0.9484308958053589
578,0.9988365769386292,0.9988365769386292,-0.32641714811325073,0.9973465800285339,-0.1400613933801651,33.99680709838867,0.00015940166485961527,0.9997288584709167,0.9949887990951538,0.9987701773643494,0.8403272032737732,0.8403272032737732,-0.23347991704940796,0.8338037729263306,-0.13385571539402008,31.10211181640625,0.10005941241979599,0.8614651560783386,0.8115209937095642,0.9483856558799744
579,0.9990042448043823,0.9990042448043823,-0.33448612689971924,0.9976755380630493,-0.14303942024707794,34.0836067199707,0.0001338914007646963,0.9997770190238953,0.9955935478210449,0.9989078044891357,0.8406105637550354,0.8406105637550354,-0.23042500019073486,0.8339582681655884,-0.13221462070941925,31.340532302856445,0.10076674073934555,0.86195307970047,0.8112816214561462,0.9483257532119751
580,0.9991540312767029,0.9991540312767029,-0.34018591046333313,0.9979925155639648,-0.14510704576969147,34.62264633178711,0.00011405770783312619,0.9998105764389038,0.9961875081062317,0.9990484714508057,0.8390025496482849,0.8390025496482849,-0.22726544737815857,0.8323230743408203,-0.13170957565307617,31.68606185913086,0.10312110930681229,0.8611893653869629,0.808880627155304,0.9479662179946899
581,0.9990595579147339,0.9990595579147339,-0.334379643201828,0.997833251953125,-0.1430114060640335,34.57646560668945,0.0001260091521544382,0.9997881054878235,0.9958943724632263,0.9989832043647766,0.8409766554832458,0.8409766554832458,-0.23031236231327057,0.8342328667640686,-0.13222064077854156,30.77131462097168,0.09726284444332123,0.862978458404541,0.8107595443725586,0.9483733773231506
582,0.9990180730819702,0.9990180730819702,-0.337688684463501,0.9977508187294006,-0.14420250058174133,34.31633377075195,0.00012916004925500602,0.9997737407684326,0.9957429766654968,0.998950719833374,0.8395005464553833,0.8395005464553833,-0.22816894948482513,0.8323324918746948,-0.1316337287425995,30.373977661132812,0.09152108430862427,0.8631141185760498,0.8076401948928833,0.9483798742294312
583,0.9990475177764893,0.9990475177764893,-0.33684712648391724,0.9978237748146057,-0.1438836008310318,34.7291259765625,0.00012464140309020877,0.9997846484184265,0.9958785176277161,0.9989796876907349,0.8445772528648376,0.8445772528648376,-0.22480572760105133,0.8379270434379578,-0.12879228591918945,29.537384033203125,0.08215469866991043,0.8714671730995178,0.8093603253364563,0.9494482278823853
584,0.9990184307098389,0.9990184307098389,-0.3352251946926117,0.9977388978004456,-0.1432841718196869,34.60715866088867,0.00013037168537266552,0.9997798204421997,0.9957144260406494,0.9989416003227234,0.8448079228401184,0.8448079228401184,-0.2333727329969406,0.8368934988975525,-0.13189077377319336,29.031740188598633,0.07906611263751984,0.8706145286560059,0.8100341558456421,0.9497944116592407
585,0.999170184135437,0.999170184135437,-0.3428991138935089,0.9979795217514038,-0.14604683220386505,34.66684341430664,0.00011106284364359453,0.999819815158844,0.9961526989936829,0.9990388751029968,0.8403035998344421,0.8403035998344421,-0.23063232004642487,0.8332927823066711,-0.13217151165008545,30.70691680908203,0.09204287081956863,0.8650918006896973,0.8076607584953308,0.9485109448432922
586,0.9992839694023132,0.9992839694023132,-0.3460237681865692,0.9982227087020874,-0.14719681441783905,35.421905517578125,9.891739318845794e-05,0.9998437762260437,0.9966117143630981,0.9991450309753418,0.8394017219543457,0.8394017219543457,-0.21964232623577118,0.831963300704956,-0.12869007885456085,30.762088775634766,0.09374772012233734,0.8655602335929871,0.8046936988830566,0.9479976296424866
587,0.9992401003837585,0.9992401003837585,-0.3417823910713196,0.9981653094291687,-0.14568810164928436,35.52643585205078,0.00010391139949206263,0.9998255372047424,0.99651700258255,0.9991263151168823,0.8471576571464539,0.8471576571464539,-0.23344148695468903,0.8403359055519104,-0.13202683627605438,31.51430320739746,0.08954790234565735,0.8726626634597778,0.8140595555305481,0.950740396976471
588,0.9991429448127747,0.9991429448127747,-0.33719244599342346,0.9980226755142212,-0.14402784407138824,35.4500732421875,0.00011534749501151964,0.9997971057891846,0.9962590932846069,0.9990690350532532,0.8345253467559814,0.8345253467559814,-0.2183275669813156,0.8266534209251404,-0.1290772408246994,30.424850463867188,0.0956396758556366,0.8594828844070435,0.8004617691040039,0.9466471076011658
589,0.9990850687026978,0.9990850687026978,-0.33792078495025635,0.9978483319282532,-0.14428384602069855,34.912010192871094,0.00012587675882969052,0.9997819066047668,0.9959307312965393,0.9989869594573975,0.8420372605323792,0.8420372605323792,-0.2081809639930725,0.8325783610343933,-0.1229676902294159,29.481632232666016,0.07834901660680771,0.8720159530639648,0.8012757301330566,0.9486678242683411
590,0.9992127418518066,0.9992127418518066,-0.33655035495758057,0.9980437159538269,-0.14378176629543304,35.054481506347656,0.00010961191583191976,0.9998251795768738,0.9962759017944336,0.9990609884262085,0.8431215882301331,0.8431215882301331,-0.21994543075561523,0.8354020118713379,-0.1274876594543457,31.602542877197266,0.0914422795176506,0.8687516450881958,0.8086366057395935,0.9493036866188049
591,0.9993400573730469,0.9993400573730469,-0.339874267578125,0.9983264207839966,-0.14501126110553741,35.85914611816406,9.51103211264126e-05,0.9998539686203003,0.9968094229698181,0.9991878271102905,0.8409795761108398,0.8409795761108398,-0.2306646704673767,0.834581732749939,-0.13222302496433258,30.93596076965332,0.09616228938102722,0.8637871146202087,0.810634195804596,0.9485695362091064
592,0.9992544651031494,0.9992544651031494,-0.33784422278404236,0.998193621635437,-0.14426302909851074,35.981834411621094,0.00010533525346545503,0.9998262524604797,0.9965711832046509,0.9991365075111389,0.8439759612083435,0.8439759612083435,-0.22469310462474823,0.8376803398132324,-0.12862016260623932,31.114789962768555,0.09124013781547546,0.866592288017273,0.813307523727417,0.9493955969810486
593,0.9991638660430908,0.9991638660430908,-0.3308110237121582,0.99800044298172,-0.14168278872966766,35.796226501464844,0.00011646662460407242,0.9998031258583069,0.9962109327316284,0.9990494847297668,0.8367961049079895,0.8367961049079895,-0.23328706622123718,0.8316038846969604,-0.13421404361724854,30.854650497436523,0.0984998494386673,0.8568702936172485,0.810380220413208,0.9479109644889832
594,0.9965896606445312,0.9965896606445312,-0.3218436539173126,0.993644654750824,-0.13832199573516846,32.940738677978516,0.0005298239411786199,0.9988943338394165,0.988594114780426,0.9973673224449158,0.8458573818206787,0.8458573818206787,-0.20686738193035126,0.8352771401405334,-0.12098740041255951,25.70768928527832,0.0561441071331501,0.8806589245796204,0.7989000678062439,0.9495619535446167
595,0.9957906603813171,0.9957906603813171,-0.29644307494163513,0.9915314316749573,-0.12878093123435974,29.46193504333496,0.0006028193165548146,0.9988235235214233,0.9845839738845825,0.9963906407356262,0.8454248309135437,0.8454248309135437,-0.1909531205892563,0.8319802284240723,-0.11517863720655441,25.042987823486328,0.05355270206928253,0.8786388039588928,0.7955081462860107,0.9485674500465393
596,0.9980857968330383,0.9980857968330383,-0.30638357996940613,0.9954741597175598,-0.13249516487121582,30.148523330688477,0.00022339379938784987,0.9996932744979858,0.9913346171379089,0.9979206919670105,0.8442519903182983,0.8442519903182983,-0.20676715672016144,0.833050012588501,-0.122476726770401,26.807130813598633,0.06687963008880615,0.8720493912696838,0.8023231029510498,0.9486075043678284
597,0.9992549419403076,0.9992549419403076,-0.3235725164413452,0.9976503849029541,-0.13898098468780518,31.975631713867188,0.0001032618893077597,0.9999191164970398,0.9953982830047607,0.9988293647766113,0.8441154956817627,0.8441154956817627,-0.2155691236257553,0.8349184989929199,-0.1265229731798172,28.884654998779297,0.08136170357465744,0.8684042692184448,0.8082537055015564,0.9488704204559326
598,0.9997168183326721,0.9997168183326721,-0.33616700768470764,0.9986934661865234,-0.14366553723812103,33.78884506225586,5.576238254434429e-05,0.999976396560669,0.9974191188812256,0.9992917776107788,0.8438642024993896,0.8438642024993896,-0.2242627888917923,0.835648238658905,-0.13055290281772614,30.7264461517334,0.0967869907617569,0.865303099155426,0.8118298053741455,0.9488080739974976
599,0.9998763203620911,0.9998763203620911,-0.34728482365608215,0.9992398619651794,-0.1477297991514206,35.41792297363281,3.4319407859584317e-05,0.9999862909317017,0.9984999895095825,0.9995535612106323,0.8427424430847168,0.8427424430847168,-0.2296372652053833,0.8352003693580627,-0.13335730135440826,32.37059020996094,0.11214699596166611,0.8623518347740173,0.8132835030555725,0.9484890699386597
600,0.999778687953949,0.999778687953949,-0.3519077003002167,0.9992307424545288,-0.14942264556884766,36.49250030517578,4.314932812121697e-05,0.99995356798172,0.9985138773918152,0.9995896816253662,0.8423336148262024,0.8423336148262024,-0.23204579949378967,0.8346450924873352,-0.1344757229089737,32.76560592651367,0.11494454741477966,0.8621016144752502,0.8125272393226624,0.9483824968338013
601,0.9991238713264465,0.9991238713264465,-0.34603989124298096,0.9981517791748047,-0.14727240800857544,35.544132232666016,0.00013121121446602046,0.9997722506523132,0.9965474009513855,0.9991610646247864,0.8416684865951538,0.8416684865951538,-0.230353444814682,0.8342776894569397,-0.13256096839904785,29.92021942138672,0.09196606278419495,0.8637983202934265,0.8103384375572205,0.9484743475914001
602,0.9987409710884094,0.9987409710884094,-0.3319677412509918,0.9972618222236633,-0.14212551712989807,33.59263610839844,0.0001733925601001829,0.9996893405914307,0.9948662519454956,0.9987532496452332,0.8408643007278442,0.8408643007278442,-0.2219701111316681,0.8332682847976685,-0.12889009714126587,28.9844970703125,0.08535373210906982,0.8634316921234131,0.8084669709205627,0.9480919241905212
603,0.9991734623908997,0.9991734623908997,-0.34157541394233704,0.9979396462440491,-0.14568012952804565,33.36640167236328,0.00011558495316421613,0.9998207688331604,0.9960708618164062,0.9990093111991882,0.8416688442230225,0.8416688442230225,-0.23359966278076172,0.8340657353401184,-0.13410940766334534,29.947973251342773,0.0953400582075119,0.8628507256507874,0.811183750629425,0.9484253525733948
604,0.9994072914123535,0.9994072914123535,-0.3470976948738098,0.9984500408172607,-0.14770948886871338,34.40299606323242,8.633161633042619e-05,0.9998706579208374,0.9970386028289795,0.9992375373840332,0.8405011892318726,0.8405011892318726,-0.23441779613494873,0.8327866196632385,-0.13492119312286377,30.716524124145508,0.1020277887582779,0.8607605695724487,0.8106580376625061,0.9480162858963013
605,0.9992234706878662,0.9992234706878662,-0.3445097804069519,0.998145341873169,-0.1467452496290207,34.30758285522461,0.00010799065057653934,0.9998196959495544,0.9964798092842102,0.9991222620010376,0.8404242992401123,0.8404242992401123,-0.23287014663219452,0.8329900503158569,-0.13409508764743805,30.66719627380371,0.09866101294755936,0.8621295690536499,0.809840738773346,0.9482158422470093
606,0.9991285800933838,0.9991285800933838,-0.34788912534713745,0.997923731803894,-0.14797739684581757,33.56337356567383,0.0001223016151925549,0.9997940063476562,0.9960681200027466,0.9990185499191284,0.8402060866355896,0.8402060866355896,-0.23584169149398804,0.83299320936203,-0.13543492555618286,29.893888473510742,0.09527493268251419,0.8619531393051147,0.8099109530448914,0.9481208920478821
607,0.999312698841095,0.999312698841095,-0.3539833426475525,0.9983021020889282,-0.15016406774520874,34.094703674316406,9.572633280185983e-05,0.9998462200164795,0.9967663288116455,0.9991787075996399,0.8411447405815125,0.8411447405815125,-0.2462271749973297,0.8346959352493286,-0.13916704058647156,30.684106826782227,0.10041000694036484,0.8619071245193481,0.8128964900970459,0.9485639333724976
608,0.9992971420288086,0.9992971420288086,-0.35463711619377136,0.9983047246932983,-0.1503620445728302,34.69367218017578,9.771578334039077e-05,0.9998325705528259,0.9967849254608154,0.9991920590400696,0.8386015892028809,0.8386015892028809,-0.23144614696502686,0.8317110538482666,-0.13402239978313446,30.702367782592773,0.09925875812768936,0.8610004186630249,0.8082917332649231,0.9477977156639099
609,0.9990783929824829,0.9990783929824829,-0.34411653876304626,0.9978898167610168,-0.1465567797422409,34.043453216552734,0.00012411625357344747,0.9997810125350952,0.9960132837295532,0.9990096688270569,0.8448993563652039,0.8448993563652039,-0.23636925220489502,0.8381614685058594,-0.13370615243911743,29.879037857055664,0.08757007867097855,0.8683026432991028,0.8132829070091248,0.9496783018112183
610,0.9991955757141113,0.9991955757141113,-0.34617963433265686,0.9980705976486206,-0.14728593826293945,34.30269241333008,0.0001074742031050846,0.999815046787262,0.9963365793228149,0.9990836381912231,0.8400217890739441,0.8400217890739441,-0.22949188947677612,0.8328941464424133,-0.13263675570487976,30.801692962646484,0.09648976475000381,0.8629266023635864,0.8088856339454651,0.9483004808425903
611,0.9992045760154724,0.9992045760154724,-0.34725040197372437,0.9981403946876526,-0.14768008887767792,34.632537841796875,0.00010801088501466438,0.9998111724853516,0.9964797496795654,0.9991210699081421,0.8437708020210266,0.8437708020210266,-0.23346540331840515,0.8376047015190125,-0.13299663364887238,29.665225982666016,0.08966244012117386,0.8664888739585876,0.813269853591919,0.9492409229278564
612,0.9991287589073181,0.9991287589073181,-0.34564611315727234,0.9979636073112488,-0.14709587395191193,34.2833251953125,0.00011862392420880497,0.999790370464325,0.9961484670639038,0.999039351940155,0.8378082513809204,0.8378082513809204,-0.2287452071905136,0.830559253692627,-0.132395401597023,29.681821823120117,0.08948827534914017,0.8609828948974609,0.8064994215965271,0.9479249119758606
613,0.9992354512214661,0.9992354512214661,-0.34612423181533813,0.9981213808059692,-0.14727264642715454,34.35721969604492,0.00010501989891054109,0.9998236894607544,0.9964300394058228,0.9990980625152588,0.8393377661705017,0.8393377661705017,-0.23387141525745392,0.8328258991241455,-0.13416443765163422,30.133922576904297,0.09524992853403091,0.8617374300956726,0.8096749186515808,0.948148250579834
614,0.9993095397949219,0.9993095397949219,-0.348050594329834,0.9982762932777405,-0.14797566831111908,34.8476448059082,9.788035822566599e-05,0.9998371005058289,0.9967256188392639,0.9991677403450012,0.8382849097251892,0.8382849097251892,-0.23298610746860504,0.8319008350372314,-0.13407175242900848,30.472667694091797,0.09974256157875061,0.8592650294303894,0.8095459938049316,0.9475561380386353
615,0.9992506504058838,0.9992506504058838,-0.3451789915561676,0.9982130527496338,-0.1469404548406601,34.95988082885742,0.00010369899973738939,0.999823808670044,0.9966102242469788,0.9991456270217896,0.8383404016494751,0.8383404016494751,-0.2318650633096695,0.8317422866821289,-0.13382010161876678,30.518545150756836,0.09731238335371017,0.8610756397247314,0.8080727458000183,0.9477809071540833
616,0.9991822242736816,0.9991822242736816,-0.341831237077713,0.9980806708335876,-0.1456831991672516,34.89757537841797,0.00011125681339763105,0.9998082518577576,0.9963634014129639,0.9990910291671753,0.8415715098381042,0.8415715098381042,-0.22960342466831207,0.8346860408782959,-0.13204753398895264,30.82171630859375,0.09390224516391754,0.8647685050964355,0.8106848001480103,0.9489380121231079
617,0.9992243051528931,0.9992243051528931,-0.34011614322662354,0.9981369972229004,-0.14508745074272156,35.004112243652344,0.00010617863154038787,0.9998189806938171,0.9964644312858582,0.9991071820259094,0.8433628082275391,0.8433628082275391,-0.2314615100622177,0.8363193273544312,-0.1322813183069229,31.04916000366211,0.09329186379909515,0.866534411907196,0.811864972114563,0.9492718577384949
618,0.9992383718490601,0.9992383718490601,-0.34154778718948364,0.9982064962387085,-0.14562544226646423,35.18071746826172,0.00010337831190554425,0.999825656414032,0.9965965151786804,0.999144434928894,0.8388299942016602,0.8388299942016602,-0.2298610806465149,0.8317956924438477,-0.13301688432693481,30.794986724853516,0.09756968915462494,0.86191326379776,0.8075848817825317,0.9479907751083374
619,0.9990733861923218,0.9990733861923218,-0.34039899706840515,0.9978835582733154,-0.14518050849437714,34.63398742675781,0.00012536118447314948,0.9997820258140564,0.9959999918937683,0.9990081191062927,0.8401605486869812,0.8401605486869812,-0.2291288524866104,0.8334718346595764,-0.13220635056495667,30.393814086914062,0.09388890117406845,0.8627292513847351,0.8098663091659546,0.948458194732666
620,0.9992031455039978,0.9992031455039978,-0.3404058516025543,0.9980589151382446,-0.1451680213212967,34.7150993347168,0.00010908579133683816,0.9998182058334351,0.9963120222091675,0.9990701079368591,0.8391610980033875,0.8391610980033875,-0.23434393107891083,0.8328800201416016,-0.13446082174777985,31.4796142578125,0.1042153611779213,0.8600990176200867,0.8106406331062317,0.9478983879089355
621,0.9993811249732971,0.9993811249732971,-0.34895968437194824,0.998444676399231,-0.14829006791114807,35.537899017333984,8.791482832748443e-05,0.9998576045036316,0.9970388412475586,0.9992443323135376,0.8379508256912231,0.8379508256912231,-0.23561525344848633,0.8318426609039307,-0.1355561465024948,31.997426986694336,0.10974206775426865,0.8582655787467957,0.8102731704711914,0.9476621150970459
622,0.9992279410362244,0.9992279410362244,-0.3393481969833374,0.9981870651245117,-0.1448279470205307,35.487545013427734,0.00011011715105269104,0.9998132586479187,0.9965718388557434,0.9991390705108643,0.8377854824066162,0.8377854824066162,-0.22965110838413239,0.8314228653907776,-0.13301272690296173,31.336681365966797,0.10436183214187622,0.8594120740890503,0.808370053768158,0.94743412733078
623,0.9992026686668396,0.9992026686668396,-0.33791881799697876,0.9980968236923218,-0.1442917436361313,35.02718734741211,0.00011166689364472404,0.9998123049736023,0.9963944554328918,0.9990906715393066,0.8387708067893982,0.8387708067893982,-0.2302486151456833,0.8320800065994263,-0.13307435810565948,31.335407257080078,0.10183379799127579,0.8599106073379517,0.8096756935119629,0.9480366110801697
624,0.9993773698806763,0.9993773698806763,-0.3419366180896759,0.9984362125396729,-0.14577172696590424,35.535648345947266,8.825531403999776e-05,0.9998571276664734,0.9970225095748901,0.9992365837097168,0.8387385606765747,0.8387385606765747,-0.23252224922180176,0.8321973085403442,-0.13412827253341675,32.13573455810547,0.10791825503110886,0.8593040108680725,0.8101941347122192,0.9478814601898193
625,0.9992629885673523,0.9992629885673523,-0.3405531048774719,0.9982675313949585,-0.14527009427547455,35.72483825683594,0.00010616134386509657,0.999815821647644,0.9967278242111206,0.9991727471351624,0.8378771543502808,0.8378771543502808,-0.22775068879127502,0.8314666748046875,-0.13229741156101227,31.338003158569336,0.10240606218576431,0.859466552734375,0.8087750673294067,0.947670042514801
626,0.9991271495819092,0.9991271495819092,-0.3360348343849182,0.9980040788650513,-0.1435956358909607,35.381160736083984,0.0001197565215989016,0.999789297580719,0.9962323307991028,0.9990602731704712,0.838373601436615,0.838373601436615,-0.22511853277683258,0.831673264503479,-0.13078738749027252,30.361555099487305,0.09252964705228806,0.8622920513153076,0.8069303035736084,0.9480000734329224
627,0.9991136789321899,0.9991136789321899,-0.33730804920196533,0.9979532361030579,-0.1440218836069107,35.17924880981445,0.000119726566481404,0.9997897744178772,0.996131181716919,0.9990320801734924,0.8432931900024414,0.8432931900024414,-0.22599022090435028,0.8372267484664917,-0.12991619110107422,30.539958953857422,0.09089580923318863,0.8665100336074829,0.8126223087310791,0.9492563009262085
628,0.9992467761039734,0.9992467761039734,-0.3350517153739929,0.99821537733078,-0.14324083924293518,35.60553741455078,0.00010272112558595836,0.999825656414032,0.9966168999671936,0.9991441965103149,0.837926983833313,0.837926983833313,-0.22208470106124878,0.8309809565544128,-0.12948232889175415,31.287174224853516,0.09780038148164749,0.8599801063537598,0.8074568510055542,0.9477938413619995
629,0.9993121027946472,0.9993121027946472,-0.3376729190349579,0.9983636140823364,-0.14420491456985474,35.79794692993164,9.328960004495457e-05,0.9998432993888855,0.9968962073326111,0.9992060661315918,0.8408533930778503,0.8408533930778503,-0.22184227406978607,0.8347245454788208,-0.12917454540729523,31.571090698242188,0.09959418326616287,0.8635391592979431,0.8105144500732422,0.9484473466873169
630,0.9993303418159485,0.9993303418159485,-0.34049972891807556,0.9983798861503601,-0.14524181187152863,35.82107162475586,9.585499356035143e-05,0.9998393654823303,0.9969308376312256,0.9992175102233887,0.8409155011177063,0.8409155011177063,-0.21794705092906952,0.8334559798240662,-0.12808561325073242,32.01798629760742,0.09897459298372269,0.864948570728302,0.8083381056785583,0.9486020803451538
631,0.999271810054779,0.999271810054779,-0.33780935406684875,0.998289942741394,-0.14425890147686005,35.856964111328125,0.00010237654350930825,0.9998254179954529,0.9967659711837769,0.9991836547851562,0.841726541519165,0.841726541519165,-0.22087571024894714,0.8350517153739929,-0.12809206545352936,31.132261276245117,0.09487683326005936,0.8644028306007385,0.8109221458435059,0.9486390948295593
632,0.9991902709007263,0.9991902709007263,-0.33736732602119446,0.9981386661529541,-0.14411278069019318,35.52519989013672,0.00010789059160742909,0.9998146891593933,0.9964734315872192,0.9991167187690735,0.8398558497428894,0.8398558497428894,-0.2242373675107956,0.8337545394897461,-0.130576029419899,31.315698623657227,0.10069334506988525,0.8619451522827148,0.810369610786438,0.948153018951416
633,0.9992971420288086,0.9992971420288086,-0.3436572551727295,0.9983249306678772,-0.14639882743358612,35.58470916748047,9.572530689183623e-05,0.999840497970581,0.9968196153640747,0.9991952180862427,0.8417345285415649,0.8417345285415649,-0.24051593244075775,0.83616042137146,-0.13617682456970215,31.335054397583008,0.10061825066804886,0.8627205491065979,0.8141118884086609,0.9489096403121948
634,0.999260663986206,0.999260663986206,-0.34593120217323303,0.9982951283454895,-0.14721743762493134,35.59512710571289,9.984301868826151e-05,0.9998286962509155,0.996772825717926,0.9991908669471741,0.8415360450744629,0.8415360450744629,-0.23082615435123444,0.8349841237068176,-0.1325879842042923,31.531381607055664,0.10090750455856323,0.8619477152824402,0.8132944107055664,0.9487387537956238
