epoch,acc,cat_acc,dice_coef,f1_m,iou_coef,jacard_coef,loss,precision_m,recall_m,subset_accuracy,val_acc,val_cat_acc,val_dice_coef,val_f1_m,val_iou_coef,val_jacard_coef,val_loss,val_precision_m,val_recall_m,val_subset_accuracy
2813,0.9778304100036621,0.9778304100036621,0.9769541025161743,0.9778501391410828,0.955772876739502,0.9551631808280945,0.1108040139079094,0.9779301285743713,0.9777701497077942,0.9925262331962585,0.8067979216575623,0.8067979216575623,0.8073704838752747,0.8088809847831726,0.7000141739845276,0.6841328740119934,0.12278150022029877,0.8096261024475098,0.8081376552581787,0.9368960857391357
2814,0.9768479466438293,0.9768479466438293,0.9759750366210938,0.9768677353858948,0.9539326429367065,0.9533007740974426,0.11087068915367126,0.9769527316093445,0.9767823219299316,0.9922028183937073,0.8101621866226196,0.8101621866226196,0.8109773993492126,0.8122609853744507,0.7055075168609619,0.6891860365867615,0.12255894392728806,0.8129633665084839,0.8115605115890503,0.9379767179489136
2815,0.9760671257972717,0.9760671257972717,0.9752067923545837,0.9760890603065491,0.9525175094604492,0.9518503546714783,0.11092358082532883,0.9761782288551331,0.9759992957115173,0.9919479489326477,0.802185595035553,0.802185595035553,0.8027566075325012,0.8042793273925781,0.6950833201408386,0.6777766942977905,0.1231103390455246,0.8050123453140259,0.8035480380058289,0.9353680610656738
2816,0.97665935754776,0.97665935754776,0.9757964611053467,0.9766797423362732,0.9536109566688538,0.952958345413208,0.11088345944881439,0.9767649173736572,0.9765950441360474,0.9921413064002991,0.8046863675117493,0.8046863675117493,0.8056128621101379,0.8068025708198547,0.6999725103378296,0.6821792721748352,0.12294433265924454,0.8074995875358582,0.8061072826385498,0.9362353682518005
2817,0.9774129986763,0.9774129986763,0.9765292406082153,0.9774318933486938,0.954974889755249,0.9543498754501343,0.11083269864320755,0.9775153994560242,0.9773483276367188,0.9923846125602722,0.8002257347106934,0.8002257347106934,0.800317645072937,0.8023337125778198,0.691315770149231,0.6742478013038635,0.12324396520853043,0.8031049370765686,0.8015642762184143,0.9346913695335388
2818,0.9780391454696655,0.9780391454696655,0.9771590232849121,0.978057861328125,0.9561442732810974,0.9555469751358032,0.11078999191522598,0.978138267993927,0.9779769778251648,0.9925945401191711,0.8017219305038452,0.8017219305038452,0.8024724721908569,0.8038895130157471,0.6965376138687134,0.6780434846878052,0.12315753102302551,0.8046169877052307,0.8031638860702515,0.9352437257766724
2819,0.978171169757843,0.978171169757843,0.9772871732711792,0.9781894087791443,0.9563965201377869,0.9557937383651733,0.1107809767127037,0.9782693386077881,0.9781097173690796,0.9926362633705139,0.8047626614570618,0.8047626614570618,0.8052566647529602,0.8068464994430542,0.6975423097610474,0.6810865998268127,0.12292645871639252,0.8075897693634033,0.8061050176620483,0.9361987113952637
2820,0.9775148630142212,0.9775148630142212,0.9766468405723572,0.9775347709655762,0.9552096724510193,0.9545770883560181,0.11082492023706436,0.9776180982589722,0.9774516224861145,0.9924253225326538,0.802070140838623,0.802070140838623,0.8025139570236206,0.804180383682251,0.6949507594108582,0.6776354908943176,0.12312699854373932,0.8048815131187439,0.8034811019897461,0.9353029727935791
2821,0.9772327542304993,0.9772327542304993,0.9763737320899963,0.9772524237632751,0.954683244228363,0.9540543556213379,0.11084436625242233,0.9773359298706055,0.9771695733070374,0.9923304915428162,0.8061543107032776,0.8061543107032776,0.8066060543060303,0.8082133531570435,0.6997345089912415,0.6830349564552307,0.12286162376403809,0.8088599443435669,0.8075684309005737,0.9365026950836182
2822,0.9772339463233948,0.9772339463233948,0.9763650894165039,0.977254331111908,0.9546684622764587,0.9540368914604187,0.11084400862455368,0.977338433265686,0.9771710634231567,0.9923303723335266,0.8010690212249756,0.8010690212249756,0.8019127249717712,0.8032447099685669,0.6953549981117249,0.677247166633606,0.12321265786886215,0.8039217591285706,0.8025690317153931,0.934958279132843
2823,0.9772746562957764,0.9772746562957764,0.9764005541801453,0.9772936105728149,0.9547386169433594,0.954109251499176,0.11084137856960297,0.9773786067962646,0.9772087335586548,0.992343008518219,0.8063958883285522,0.8063958883285522,0.8072702884674072,0.8084991574287415,0.7017759680747986,0.6843280792236328,0.1228373721241951,0.8091731071472168,0.8078271150588989,0.9366987347602844
2824,0.9768226742744446,0.9768226742744446,0.9759606719017029,0.9768436551094055,0.9539189338684082,0.9532692432403564,0.11087200045585632,0.9769287705421448,0.9767584800720215,0.9921970963478088,0.8040400147438049,0.8040400147438049,0.8047816157341003,0.8061190247535706,0.6977401971817017,0.6806427836418152,0.12300580739974976,0.8067399263381958,0.8054996728897095,0.935810923576355
2825,0.9733726382255554,0.9733726382255554,0.9725198149681091,0.9733967781066895,0.9475821256637573,0.9468045830726624,0.11110856384038925,0.9734963774681091,0.973297655582428,0.9910615086555481,0.7987151145935059,0.7987151145935059,0.7996941208839417,0.800952136516571,0.6928632855415344,0.6743159294128418,0.12335583567619324,0.8017078638076782,0.8001981973648071,0.9342958331108093
2826,0.9751142859458923,0.9751142859458923,0.9742412567138672,0.9751375317573547,0.9507253170013428,0.950021505355835,0.11098868399858475,0.9752302169799805,0.9750444293022156,0.9916293025016785,0.8022237420082092,0.8022237420082092,0.8031308650970459,0.8043882250785828,0.6968218088150024,0.6788349747657776,0.12311036884784698,0.8051190972328186,0.8036590814590454,0.9354551434516907
2827,0.9767453074455261,0.9767453074455261,0.9758874773979187,0.9767670035362244,0.9537872672080994,0.9531385898590088,0.1108768954873085,0.976851761341095,0.9766822457313538,0.9921724200248718,0.7973678708076477,0.7973678708076477,0.798024594783783,0.7995744347572327,0.6902238130569458,0.6717706322669983,0.12343103438615799,0.8003526926040649,0.7987982630729675,0.933965265750885
2828,0.9778573513031006,0.9778573513031006,0.9769807457923889,0.9778757095336914,0.9558218121528625,0.9552131295204163,0.11080194264650345,0.9779563546180725,0.9777948260307312,0.9925363063812256,0.807252824306488,0.807252824306488,0.8078910708427429,0.8093053102493286,0.701625645160675,0.6849897503852844,0.12278050184249878,0.8099562525749207,0.808655858039856,0.9369112253189087
2829,0.9786238074302673,0.9786238074302673,0.9777230024337769,0.978643000125885,0.957206130027771,0.9566220045089722,0.1107509434223175,0.9787208437919617,0.9785659909248352,0.9927822947502136,0.802973747253418,0.802973747253418,0.8036693930625916,0.80510413646698,0.6960446238517761,0.6793111562728882,0.12305126339197159,0.8058554530143738,0.8043545484542847,0.935694694519043
2830,0.9789378046989441,0.9789378046989441,0.9780397415161133,0.978956401348114,0.9577948451042175,0.9572238922119141,0.1107296496629715,0.9790313839912415,0.9788809418678284,0.9928889274597168,0.8040525317192078,0.8040525317192078,0.8044372200965881,0.8061304092407227,0.6959895491600037,0.6798872947692871,0.12297147512435913,0.8069145679473877,0.8053480982780457,0.9359923601150513
2831,0.97892826795578,0.97892826795578,0.9780320525169373,0.9789475798606873,0.9577804803848267,0.9572089910507202,0.11073029786348343,0.9790245890617371,0.9788704514503479,0.9928863644599915,0.8054428100585938,0.8054428100585938,0.806115448474884,0.8075578212738037,0.6993210315704346,0.6826921105384827,0.12289180606603622,0.8082645535469055,0.8068527579307556,0.9364193677902222
2832,0.9784147143363953,0.9784147143363953,0.9775195717811584,0.9784344434738159,0.9568278789520264,0.9562376141548157,0.11076474189758301,0.9785140156745911,0.9783549904823303,0.9927152991294861,0.8030640482902527,0.8030640482902527,0.8032112717628479,0.8051421046257019,0.6943298578262329,0.6780999302864075,0.12306612730026245,0.8058618903160095,0.8044243454933167,0.9355402588844299
2833,0.9778792262077332,0.9778792262077332,0.9769919514656067,0.9778997302055359,0.9558361768722534,0.9552266001701355,0.11080072075128555,0.9779800176620483,0.9778193235397339,0.9925419092178345,0.8098653554916382,0.8098653554916382,0.8104539513587952,0.811896800994873,0.7046164274215698,0.6883758306503296,0.12258606404066086,0.8125898838043213,0.8112050294876099,0.9378184080123901
2834,0.9756966233253479,0.9756966233253479,0.9748458862304688,0.9757187962532043,0.9518495798110962,0.9511511921882629,0.1109483614563942,0.9758079648017883,0.9756293892860413,0.9918301701545715,0.8047213554382324,0.8047213554382324,0.8054987192153931,0.8068411946296692,0.6983122825622559,0.6818028092384338,0.1229323297739029,0.8075271844863892,0.8061565160751343,0.936133086681366
2835,0.9755703806877136,0.9755703806877136,0.9747278690338135,0.9755920767784119,0.9516273140907288,0.950933575630188,0.11095716804265976,0.9756820797920227,0.9755027890205383,0.9917882084846497,0.8056511282920837,0.8056511282920837,0.8062155842781067,0.8077110648155212,0.699028730392456,0.6827006936073303,0.12288272380828857,0.8083921074867249,0.8070314526557922,0.9364166259765625
2836,0.9769242405891418,0.9769242405891418,0.9760559797286987,0.9769455194473267,0.9540950655937195,0.953449547290802,0.11086517572402954,0.9770318269729614,0.9768584370613098,0.992229700088501,0.8026031851768494,0.8026031851768494,0.8032913208007812,0.8047399520874023,0.6968050003051758,0.6790119409561157,0.12309330701828003,0.8054576516151428,0.8040234446525574,0.9355324506759644
2837,0.9774096012115479,0.9774096012115479,0.9765300154685974,0.9774297475814819,0.9549731016159058,0.954351544380188,0.1108328327536583,0.977512538433075,0.9773474931716919,0.9923861622810364,0.8020868301391602,0.8020868301391602,0.8027684688568115,0.8042303919792175,0.696023166179657,0.6781023144721985,0.12310472130775452,0.8049993515014648,0.8034633994102478,0.9354400038719177
2838,0.9772519469261169,0.9772519469261169,0.9763875603675842,0.9772720336914062,0.9547070860862732,0.9540795087814331,0.11084267497062683,0.9773542881011963,0.9771894216537476,0.9923386573791504,0.8034927248954773,0.8034927248954773,0.8042919635772705,0.805620551109314,0.6974179744720459,0.6804031133651733,0.12302590161561966,0.806331217288971,0.8049116134643555,0.9358094930648804
2839,0.9772756099700928,0.9772756099700928,0.9764031767845154,0.9772952198982239,0.9547410607337952,0.95411217212677,0.11084235459566116,0.9773784875869751,0.9772133231163025,0.9923416376113892,0.8101000785827637,0.8101000785827637,0.8109728097915649,0.8121344447135925,0.7058455944061279,0.68926602602005,0.12259726971387863,0.8127075433731079,0.8115624189376831,0.9377622604370117
2840,0.9778518676757812,0.9778518676757812,0.976974368095398,0.9778711795806885,0.9558066725730896,0.9551941752433777,0.11080213636159897,0.9779527187347412,0.9777891635894775,0.9925340414047241,0.8028342723846436,0.8028342723846436,0.8034877181053162,0.804958164691925,0.696317195892334,0.6791938543319702,0.12307222187519073,0.8056700229644775,0.8042478561401367,0.9355909824371338
2841,0.9777768850326538,0.9777768850326538,0.9768945574760437,0.9777973890304565,0.9556581974029541,0.9550450444221497,0.11080757528543472,0.9778796434402466,0.9777154922485352,0.99250727891922,0.8007295727729797,0.8007295727729797,0.8015584945678711,0.8029083013534546,0.6942005753517151,0.6766717433929443,0.12322084605693817,0.8036231398582458,0.8021951913833618,0.9348920583724976
2842,0.9772545695304871,0.9772545695304871,0.9763764142990112,0.977276086807251,0.9546861052513123,0.9540561437606812,0.11084200441837311,0.9773619174957275,0.9771901369094849,0.9923377633094788,0.804011881351471,0.804011881351471,0.8048379421234131,0.8061571717262268,0.6984649896621704,0.6809695363044739,0.12299501895904541,0.8068567514419556,0.8054598569869995,0.9359462261199951
2843,0.9771348834037781,0.9771348834037781,0.9762688279151917,0.9771556854248047,0.9544814229011536,0.9538505673408508,0.11085100471973419,0.9772390723228455,0.9770719408988953,0.9922977685928345,0.8076204061508179,0.8076204061508179,0.8085493445396423,0.8096966743469238,0.7028980255126953,0.6859127879142761,0.12275486439466476,0.8103042244911194,0.8090903759002686,0.9370132684707642
2844,0.9777591824531555,0.9777591824531555,0.976876437664032,0.977777898311615,0.9556190371513367,0.9550076723098755,0.11080920696258545,0.9778584241867065,0.9776967763900757,0.992500364780426,0.8036465644836426,0.8036465644836426,0.8045347332954407,0.8057975172996521,0.6987218856811523,0.6809048056602478,0.1230383813381195,0.8064730763435364,0.8051233291625977,0.9358116984367371
2845,0.9779788255691528,0.9779788255691528,0.977102518081665,0.9779984951019287,0.9560460448265076,0.9554432034492493,0.1107935905456543,0.9780796766281128,0.9779177308082581,0.9925755858421326,0.8003934621810913,0.8003934621810913,0.8013076186180115,0.8025952577590942,0.6938050985336304,0.6762616634368896,0.12323591113090515,0.8033228516578674,0.8018692135810852,0.93487149477005
2846,0.9776949286460876,0.9776949286460876,0.9768138527870178,0.9777146577835083,0.9555016756057739,0.9548909664154053,0.11081349104642868,0.977796733379364,0.9776334166526794,0.9924775958061218,0.8059127926826477,0.8059127926826477,0.8068816065788269,0.8080577850341797,0.7009816765785217,0.6839590072631836,0.12286677956581116,0.808758020401001,0.8073588013648987,0.9365860819816589
2847,0.977302074432373,0.977302074432373,0.9764351844787598,0.9773216247558594,0.9548019766807556,0.9541770219802856,0.11083973944187164,0.9774041175842285,0.9772394895553589,0.9923529624938965,0.7948645949363708,0.7948645949363708,0.7953436374664307,0.7970444560050964,0.6852507591247559,0.6679971814155579,0.12361087650060654,0.7978394031524658,0.7962512969970703,0.933099627494812
2848,0.9772869944572449,0.9772869944572449,0.97640061378479,0.9773052334785461,0.9547331929206848,0.9541070461273193,0.1108413115143776,0.9773897528648376,0.9772213101387024,0.9923433661460876,0.8088182806968689,0.8088182806968689,0.8096551299095154,0.8108987808227539,0.704203724861145,0.6875829100608826,0.12267091870307922,0.8115543723106384,0.810244619846344,0.937472403049469
2849,0.9782752394676208,0.9782752394676208,0.9774004220962524,0.9782958030700684,0.9565985202789307,0.9560056924819946,0.11077357083559036,0.9783740043640137,0.978217363357544,0.9926733374595642,0.8040506839752197,0.8040506839752197,0.8046892881393433,0.8061668872833252,0.6975895762443542,0.6808156967163086,0.12297727167606354,0.8068944811820984,0.8054408431053162,0.936039388179779
2850,0.9785917401313782,0.9785917401313782,0.9777089357376099,0.9786094427108765,0.9571783542633057,0.9565967917442322,0.11075299978256226,0.9786871075630188,0.9785329103469849,0.9927732944488525,0.7970457077026367,0.7970457077026367,0.7975509762763977,0.7991835474967957,0.6880091428756714,0.6708930730819702,0.12347422540187836,0.7999342083930969,0.7984342575073242,0.9336991906166077
2851,0.9783765077590942,0.9783765077590942,0.9774949550628662,0.9783948063850403,0.9567794799804688,0.9561867713928223,0.11076749116182327,0.9784716963768005,0.9783191680908203,0.992702305316925,0.8098548054695129,0.8098548054695129,0.8105151653289795,0.8119156956672668,0.7039990425109863,0.6884431838989258,0.12257666885852814,0.8125990629196167,0.8112337589263916,0.9378395676612854
2852,0.9784201979637146,0.9784201979637146,0.9775406122207642,0.978437066078186,0.9568608999252319,0.9562736749649048,0.11076422780752182,0.9785143136978149,0.9783602356910706,0.9927175045013428,0.8034342527389526,0.8034342527389526,0.8038166165351868,0.8054832220077515,0.6954764127731323,0.6790890693664551,0.12302695214748383,0.8061968684196472,0.8047717213630676,0.9357256293296814
2853,0.9781185984611511,0.9781185984611511,0.9772439002990723,0.9781380295753479,0.9563128352165222,0.9557137489318848,0.1107841357588768,0.9782182574272156,0.9780570864677429,0.9926233887672424,0.8049294948577881,0.8049294948577881,0.8052307963371277,0.8069838881492615,0.6975150108337402,0.6811522841453552,0.12293354421854019,0.8076804280281067,0.8062891364097595,0.9361861944198608
2854,0.9781507253646851,0.9781507253646851,0.9772711992263794,0.9781699180603027,0.9563584327697754,0.9557619690895081,0.11078229546546936,0.9782496690750122,0.9780910015106201,0.9926295876502991,0.8131881356239319,0.8131881356239319,0.8139755129814148,0.8151946067810059,0.7087250351905823,0.6931284070014954,0.12237303704023361,0.8157997727394104,0.8145908117294312,0.9387794137001038
2855,0.975001871585846,0.975001871585846,0.9741372466087341,0.9750245809555054,0.9505414366722107,0.9498322010040283,0.11099625378847122,0.9751179218292236,0.9749321341514587,0.991594672203064,0.8000979423522949,0.8000979423522949,0.800775408744812,0.8022549748420715,0.6927731037139893,0.67540442943573,0.12326682358980179,0.8029582500457764,0.8015534281730652,0.9346173405647278
2856,0.9745226502418518,0.9745226502418518,0.9736868739128113,0.9745439887046814,0.949709951877594,0.9489812850952148,0.11102886497974396,0.9746370911598206,0.9744510054588318,0.9914425611495972,0.8075180649757385,0.8075180649757385,0.8083599805831909,0.8096043467521667,0.7034547924995422,0.6857696175575256,0.12275750190019608,0.8102856278419495,0.8089250326156616,0.9370784163475037
2857,0.9758446216583252,0.9758446216583252,0.9749882221221924,0.9758639931678772,0.9521137475967407,0.9514299035072327,0.11093851178884506,0.9759525060653687,0.9757754802703857,0.9918739199638367,0.8018003106117249,0.8018003106117249,0.8025055527687073,0.803930938243866,0.6953896284103394,0.6778849959373474,0.12314142286777496,0.8046508431434631,0.8032128810882568,0.9353073835372925
2858,0.9777576327323914,0.9777576327323914,0.976881742477417,0.9777764081954956,0.9556284546852112,0.955018162727356,0.11080916225910187,0.977856457233429,0.9776962399482727,0.992501437664032,0.803335428237915,0.803335428237915,0.8041126132011414,0.8054654002189636,0.6978329420089722,0.6799775958061218,0.12304728478193283,0.8061730265617371,0.8047592043876648,0.9357574582099915
2859,0.9786661267280579,0.9786661267280579,0.9777807593345642,0.9786840081214905,0.9573109149932861,0.9567286372184753,0.11074775457382202,0.9787609577178955,0.9786072969436646,0.9927986860275269,0.8050541281700134,0.8050541281700134,0.8057437539100647,0.8071247339248657,0.7000327706336975,0.6823716759681702,0.12294203788042068,0.8077830076217651,0.8064680099487305,0.9362128973007202
2860,0.9788170456886292,0.9788170456886292,0.9779413938522339,0.9788358211517334,0.9576115012168884,0.957035481929779,0.11073751747608185,0.9789101481437683,0.9787614345550537,0.9928496479988098,0.8023166656494141,0.8023166656494141,0.8029909729957581,0.8044067025184631,0.6958597302436829,0.6782748699188232,0.12311284989118576,0.8051179647445679,0.8036970496177673,0.9354143738746643
2861,0.9787936806678772,0.9787936806678772,0.9779032468795776,0.9788113236427307,0.9575427770614624,0.9569615125656128,0.11073944717645645,0.9788870811462402,0.978735625743866,0.9928379654884338,0.8059605956077576,0.8059605956077576,0.8067268133163452,0.808036208152771,0.7003903388977051,0.6836456060409546,0.12285944074392319,0.8087369799613953,0.807336688041687,0.9366055130958557
2862,0.9781060814857483,0.9781060814857483,0.9772198796272278,0.9781267642974854,0.9562698602676392,0.9556623697280884,0.11078593134880066,0.9782070517539978,0.9780462980270386,0.992613673210144,0.8024865388870239,0.8024865388870239,0.8031824827194214,0.8046180009841919,0.6956319212913513,0.6787290573120117,0.1231025904417038,0.8053210377693176,0.8039168119430542,0.9354589581489563
2863,0.9777964353561401,0.9777964353561401,0.9769192337989807,0.9778159856796265,0.9557031989097595,0.9550889730453491,0.11080638319253922,0.9778972268104553,0.9777348041534424,0.9925122261047363,0.8022380471229553,0.8022380471229553,0.8027334213256836,0.8043670058250427,0.6952160596847534,0.6778501272201538,0.12311669439077377,0.8051153421401978,0.8036205768585205,0.9354149699211121
2864,0.9767051339149475,0.9767051339149475,0.9758484363555908,0.9767264127731323,0.9536963105201721,0.953057587146759,0.1108797937631607,0.9768111705780029,0.9766420125961304,0.9921584129333496,0.801275908946991,0.801275908946991,0.8022516369819641,0.8034546375274658,0.6957281827926636,0.6774768829345703,0.1231803148984909,0.8041653037071228,0.8027454614639282,0.9351364970207214
2865,0.976762592792511,0.976762592792511,0.9759089350700378,0.9767824411392212,0.9538178443908691,0.9531751871109009,0.11087635904550552,0.9768669009208679,0.9766982793807983,0.9921753406524658,0.8069177865982056,0.8069177865982056,0.8074374794960022,0.8089266419410706,0.70005863904953,0.6840546727180481,0.12280508875846863,0.809575617313385,0.8082793354988098,0.936781644821167
2866,0.9771271347999573,0.9771271347999573,0.9762617945671082,0.977146327495575,0.9544801115989685,0.9538486003875732,0.11085108667612076,0.977232813835144,0.9770602583885193,0.9922969341278076,0.8055180311203003,0.8055180311203003,0.8063945174217224,0.8076164722442627,0.7003481984138489,0.6832587718963623,0.12290162593126297,0.8082626461982727,0.8069719672203064,0.9363613724708557
2867,0.9782798886299133,0.9782798886299133,0.9774038195610046,0.978298544883728,0.9566082954406738,0.9560160636901855,0.1107737123966217,0.9783763289451599,0.9782201647758484,0.9926734566688538,0.7953885197639465,0.7953885197639465,0.7960116267204285,0.7975714802742004,0.686656653881073,0.6688185930252075,0.12354978919029236,0.798426628112793,0.7967185378074646,0.9333435893058777
2868,0.9787158966064453,0.9787158966064453,0.9778384566307068,0.9787334203720093,0.9574180841445923,0.9568418264389038,0.1107444018125534,0.9788099527359009,0.9786580801010132,0.9928146600723267,0.8050704002380371,0.8050704002380371,0.8058679103851318,0.8071718215942383,0.6993940472602844,0.6823649406433105,0.12292709946632385,0.8078434467315674,0.8065017461776733,0.9362570643424988
2869,0.9791771769523621,0.9791771769523621,0.978287398815155,0.9791944622993469,0.9582588076591492,0.9576965570449829,0.11071338504552841,0.9792698621749878,0.979119062423706,0.9929678440093994,0.8028326630592346,0.8028326630592346,0.803482174873352,0.8049442768096924,0.6965051293373108,0.6789900064468384,0.12307508289813995,0.8056557178497314,0.8042346239089966,0.9356240630149841
2870,0.9787445664405823,0.9787445664405823,0.9778547286987305,0.9787617921829224,0.957450807094574,0.9568706750869751,0.11074286699295044,0.9788389205932617,0.978684663772583,0.9928234815597534,0.8008698225021362,0.8008698225021362,0.8016387224197388,0.8030074834823608,0.6936830282211304,0.6764251589775085,0.12322704493999481,0.8036673665046692,0.8023492097854614,0.9348369240760803
2871,0.9763376116752625,0.9763376116752625,0.9754812121391296,0.9763584136962891,0.9530197381973267,0.9523611068725586,0.1109052374958992,0.9764459133148193,0.9762716889381409,0.9920386672019958,0.8084003925323486,0.8084003925323486,0.8093473315238953,0.8105143904685974,0.7040240168571472,0.6870875954627991,0.12266674637794495,0.8112335801124573,0.8097968101501465,0.9374983906745911
2872,0.9758749008178711,0.9758749008178711,0.9750181436538696,0.9758967757225037,0.9521677494049072,0.9514895081520081,0.11093632876873016,0.975985050201416,0.9758085608482361,0.9918825626373291,0.7991122603416443,0.7991122603416443,0.7998191118240356,0.8012674450874329,0.6923186182975769,0.6742128133773804,0.12332287430763245,0.801993191242218,0.8005434274673462,0.934455156326294
2873,0.9771690964698792,0.9771690964698792,0.9763095378875732,0.9771888852119446,0.9545778036117554,0.9539414048194885,0.11084895581007004,0.9772724509239197,0.9771047830581665,0.9923092126846313,0.8066655993461609,0.8066655993461609,0.8074313998222351,0.8087528944015503,0.7013972997665405,0.6844717264175415,0.12283065170049667,0.8093729019165039,0.8081339001655579,0.936713695526123
2874,0.9781793355941772,0.9781793355941772,0.9773092269897461,0.9781976938247681,0.9564312100410461,0.9558334946632385,0.11078007519245148,0.9782766103744507,0.9781191349029541,0.9926403760910034,0.7985009551048279,0.7985009551048279,0.7993053793907166,0.8006653785705566,0.6910884380340576,0.6735546588897705,0.12338012456893921,0.8013761043548584,0.7999559640884399,0.9341415166854858
2875,0.9786795377731323,0.9786795377731323,0.9778116941452026,0.9786982536315918,0.9573745131492615,0.9567966461181641,0.11074639856815338,0.9787740111351013,0.9786222577095032,0.9928073287010193,0.8031243681907654,0.8031243681907654,0.8039538264274597,0.8052733540534973,0.6972237229347229,0.679743766784668,0.12304750084877014,0.8059746026992798,0.804573655128479,0.9356856942176819
2876,0.9790030717849731,0.9790030717849731,0.978128969669342,0.9790209531784058,0.9579629302024841,0.9573922157287598,0.11072445660829544,0.9790970683097839,0.9789450764656067,0.9929145574569702,0.803003191947937,0.803003191947937,0.8034160733222961,0.8050965666770935,0.6956986784934998,0.6787428855895996,0.12306711822748184,0.8058208227157593,0.8043738007545471,0.9355867505073547
2877,0.9779684543609619,0.9779684543609619,0.9771025776863098,0.9779877066612244,0.9560369253158569,0.9554368853569031,0.1107940673828125,0.9780678749084473,0.9779075980186462,0.9925745129585266,0.8025402426719666,0.8025402426719666,0.8033922910690308,0.8046547174453735,0.6959431767463684,0.6788346171379089,0.1230962872505188,0.805316686630249,0.8039941787719727,0.9354109168052673
2878,0.9765071868896484,0.9765071868896484,0.9756473898887634,0.9765273332595825,0.9533343315124512,0.9526755213737488,0.11089377850294113,0.9766141772270203,0.9764401912689209,0.9920921921730042,0.8086317181587219,0.8086317181587219,0.8095874786376953,0.8107132911682129,0.704511284828186,0.6874470710754395,0.12268040329217911,0.8113650679588318,0.8100625276565552,0.9374158382415771
2879,0.9764060378074646,0.9764060378074646,0.9755516648292542,0.9764259457588196,0.9531596899032593,0.952501118183136,0.11089996993541718,0.9765105843544006,0.9763414859771729,0.9920613169670105,0.803673505783081,0.803673505783081,0.8043075799942017,0.8057964444160461,0.6974952816963196,0.6800222396850586,0.12300659716129303,0.8065319657325745,0.8050625920295715,0.9359272122383118
2880,0.977188766002655,0.977188766002655,0.9763332605361938,0.9772077798843384,0.95461505651474,0.953985869884491,0.11084699630737305,0.977289080619812,0.9771262407302856,0.992316484451294,0.7989364862442017,0.7989364862442017,0.7994898557662964,0.801092267036438,0.6913191676139832,0.6735472679138184,0.12333977222442627,0.8018414974212646,0.8003447651863098,0.9343142509460449
2881,0.9771432280540466,0.9771432280540466,0.9762614965438843,0.9771631360054016,0.9544724822044373,0.953841507434845,0.11085081100463867,0.9772480130195618,0.9770781993865967,0.9922974109649658,0.80592280626297,0.80592280626297,0.806819498538971,0.8080251216888428,0.701068639755249,0.6837584972381592,0.12286749482154846,0.8086923360824585,0.8073588609695435,0.9365261197090149
2882,0.9776898622512817,0.9776898622512817,0.9768224954605103,0.9777075052261353,0.9555150270462036,0.9549084901809692,0.11081336438655853,0.9777869582176208,0.9776287078857422,0.9924808740615845,0.7993324995040894,0.7993324995040894,0.800086498260498,0.8014745712280273,0.6921187043190002,0.674466073513031,0.12331551313400269,0.8021728992462158,0.8007778525352478,0.9344511032104492
2883,0.9782425761222839,0.9782425761222839,0.9773543477058411,0.9782609343528748,0.956510066986084,0.9559183716773987,0.1107761487364769,0.9783406853675842,0.9781816005706787,0.9926590323448181,0.8044176697731018,0.8044176697731018,0.8053162097930908,0.8065257668495178,0.6991596221923828,0.6817777752876282,0.12296527624130249,0.8072384595870972,0.805814802646637,0.936123788356781
2884,0.9786431789398193,0.9786431789398193,0.9777786135673523,0.9786601066589355,0.957310676574707,0.95673006772995,0.11074883490800858,0.9787360429763794,0.9785857796669006,0.9927956461906433,0.8052686452865601,0.8052686452865601,0.8056970834732056,0.807322084903717,0.6979836821556091,0.6817925572395325,0.12290936708450317,0.8080189228057861,0.8066266179084778,0.9362882375717163
2885,0.9790212512016296,0.9790212512016296,0.9781477451324463,0.9790385365486145,0.9579996466636658,0.9574285745620728,0.11072355508804321,0.9791117906570435,0.9789657592773438,0.9929183125495911,0.8012388348579407,0.8012388348579407,0.8019752502441406,0.8033742904663086,0.694843053817749,0.6771516799926758,0.12317739427089691,0.8041076064109802,0.8026426434516907,0.9351583123207092
2886,0.9787551760673523,0.9787551760673523,0.9778845906257629,0.9787736535072327,0.957502007484436,0.9569242596626282,0.11074118316173553,0.978850781917572,0.9786969423294067,0.992831289768219,0.8016167283058167,0.8016167283058167,0.802348792552948,0.8037541508674622,0.694351077079773,0.6775182485580444,0.12315519154071808,0.8044759035110474,0.8030340075492859,0.9352146983146667
2887,0.9785500764846802,0.9785500764846802,0.9776854515075684,0.9785684943199158,0.9571330547332764,0.9565480351448059,0.11075486987829208,0.9786467552185059,0.978489875793457,0.9927646517753601,0.8073024749755859,0.8073024749755859,0.8080570101737976,0.8093604445457458,0.7016080617904663,0.685305118560791,0.12276817113161087,0.8100165724754333,0.8087056279182434,0.936943769454956
2888,0.9781684279441833,0.9781684279441833,0.9773030281066895,0.9781877994537354,0.9564192891120911,0.9558196067810059,0.11078032106161118,0.9782662391662598,0.9781097769737244,0.9926384687423706,0.8075933456420898,0.8075933456420898,0.808222770690918,0.8096248507499695,0.7016634941101074,0.6855270862579346,0.12276735156774521,0.8101875185966492,0.809063196182251,0.9369803071022034
