epoch,acc,cat_acc,dice_coef,f1_m,iou_coef,jacard_coef,loss,precision_m,recall_m,subset_accuracy,val_acc,val_cat_acc,val_dice_coef,val_f1_m,val_iou_coef,val_jacard_coef,val_loss,val_precision_m,val_recall_m,val_subset_accuracy
1626,0.9703691005706787,0.9703691005706787,0.9691579341888428,0.9704084396362305,0.9416869282722473,0.9406070709228516,0.11132436990737915,0.9705688953399658,0.970248818397522,0.9900393486022949,0.8084635734558105,0.8084635734558105,0.808034360408783,0.8106003999710083,0.7013131380081177,0.6852188110351562,0.12260844558477402,0.811712920665741,0.8094913959503174,0.9375446438789368
1627,0.9706853032112122,0.9706853032112122,0.9694672226905823,0.970725953578949,0.9422613382339478,0.9411824345588684,0.11130233108997345,0.9708888530731201,0.9705630540847778,0.9901434183120728,0.8111580014228821,0.8111580014228821,0.8112550377845764,0.8132863640785217,0.705672562122345,0.6896430850028992,0.12242413312196732,0.8143489360809326,0.8122274279594421,0.9383789896965027
1628,0.9687351584434509,0.9687351584434509,0.9674981832504272,0.9687779545783997,0.9386796355247498,0.9375007152557373,0.11143500357866287,0.9689512252807617,0.9686042070388794,0.989497721195221,0.8163186311721802,0.8163186311721802,0.8166695833206177,0.8183537721633911,0.7130401730537415,0.6973155736923218,0.12207568436861038,0.8192389607429504,0.8174708485603333,0.9398955702781677
1629,0.9689804911613464,0.9689804911613464,0.9677793383598328,0.969021201133728,0.9391710758209229,0.9380260705947876,0.11141801625490189,0.9691899418830872,0.9688531160354614,0.9895833134651184,0.8008960485458374,0.8008960485458374,0.8008745908737183,0.8031696677207947,0.6924504041671753,0.6756594181060791,0.12310701608657837,0.8043968677520752,0.8019470572471619,0.9352001547813416
1630,0.9698424339294434,0.9698424339294434,0.9686141610145569,0.9698834419250488,0.9406982660293579,0.9395869374275208,0.111359603703022,0.970052182674408,0.9697149991989136,0.9898631572723389,0.8083449602127075,0.8083449602127075,0.807851254940033,0.8104832172393799,0.6998472809791565,0.6844855546951294,0.12259206920862198,0.8116987347602844,0.8092721700668335,0.9375482797622681
1631,0.9711132645606995,0.9711132645606995,0.9698848724365234,0.9711495041847229,0.9430224895477295,0.9419615864753723,0.11127428710460663,0.9713076949119568,0.9709913730621338,0.990279495716095,0.8141762614250183,0.8141762614250183,0.8144001960754395,0.8162633776664734,0.7094396352767944,0.6940452456474304,0.12222112715244293,0.8172048926353455,0.8153250813484192,0.9393060207366943
1632,0.9714729189872742,0.9714729189872742,0.9702549576759338,0.9715114235877991,0.9436994791030884,0.9426570534706116,0.11124962568283081,0.9716654419898987,0.9713560938835144,0.9904012084007263,0.8091291189193726,0.8091291189193726,0.809434711933136,0.8112605214118958,0.704066276550293,0.6874082684516907,0.12258285284042358,0.8121901154518127,0.810333788394928,0.9376399517059326
1633,0.9715686440467834,0.9715686440467834,0.9703449010848999,0.9716059565544128,0.9438647031784058,0.9428261518478394,0.11124282330274582,0.9717608690261841,0.9714515805244446,0.9904322028160095,0.8125329613685608,0.8125329613685608,0.8130293488502502,0.814635694026947,0.7091513872146606,0.6923933029174805,0.1223657950758934,0.8154941201210022,0.8137798309326172,0.9387102723121643
1634,0.9712234735488892,0.9712234735488892,0.970013439655304,0.97126305103302,0.9432648420333862,0.9422054290771484,0.11126596480607986,0.9714190363883972,0.9711071848869324,0.990321695804596,0.810393750667572,0.810393750667572,0.8106462955474854,0.8125682473182678,0.7056194543838501,0.6890557408332825,0.1224774420261383,0.8136060237884521,0.8115339279174805,0.9381855726242065
1635,0.9706054925918579,0.9706054925918579,0.9694010615348816,0.9706414341926575,0.9421445727348328,0.9410579800605774,0.11130789667367935,0.9708015322685242,0.9704818725585938,0.9901162981987,0.8081087470054626,0.8081087470054626,0.8080045580863953,0.8102511167526245,0.7026594281196594,0.6854858994483948,0.12266658991575241,0.8112607002258301,0.809244692325592,0.9372987747192383
1636,0.969491720199585,0.969491720199585,0.9682775139808655,0.9695338010787964,0.9400959014892578,0.9389539361000061,0.11138270795345306,0.969703733921051,0.969364583492279,0.9897525310516357,0.8154066205024719,0.8154066205024719,0.8154163360595703,0.8174410462379456,0.71075439453125,0.695242702960968,0.12216848134994507,0.8183043599128723,0.8165803551673889,0.9395371079444885
1637,0.9658207893371582,0.9658207893371582,0.9646164774894714,0.9658691883087158,0.9334402680397034,0.9321687817573547,0.11163318902254105,0.9660586714744568,0.9656803607940674,0.9885473847389221,0.7959296703338623,0.7959296703338623,0.7960949540138245,0.7982703447341919,0.6879541873931885,0.6695042252540588,0.12347684055566788,0.799403965473175,0.7971411943435669,0.9334922432899475
1638,0.9670644998550415,0.9670644998550415,0.9658319354057312,0.9671105146408081,0.9356303215026855,0.9343969225883484,0.11154832690954208,0.9672963619232178,0.9669241905212402,0.9889480471611023,0.8101988434791565,0.8101988434791565,0.8104260563850403,0.8123446702957153,0.7053553462028503,0.6887205839157104,0.12247990816831589,0.813370943069458,0.8113221526145935,0.938055157661438
1639,0.9686912298202515,0.9686912298202515,0.967469334602356,0.968732476234436,0.9386146068572998,0.9374486207962036,0.11143642663955688,0.968911349773407,0.9685531854629517,0.9894883632659912,0.8047283887863159,0.8047283887863159,0.804698646068573,0.8069022297859192,0.6976543068885803,0.6807777285575867,0.1228712946176529,0.8079128861427307,0.8058944344520569,0.9362379312515259
1640,0.9697889685630798,0.9697889685630798,0.9685479998588562,0.9698287844657898,0.9405804872512817,0.9394637942314148,0.11136400699615479,0.9699953198432922,0.969662606716156,0.9898397326469421,0.8076220154762268,0.8076220154762268,0.8076220750808716,0.8097901940345764,0.7016644477844238,0.684760570526123,0.12267551571130753,0.8108180165290833,0.808765709400177,0.9371984601020813
1641,0.9709606170654297,0.9709606170654297,0.9697355628013611,0.9709997773170471,0.9427469372749329,0.941683292388916,0.11128450185060501,0.9711560606956482,0.9708434343338013,0.9902297854423523,0.8073745965957642,0.8073745965957642,0.8075157403945923,0.8095537424087524,0.7011924982070923,0.6846849322319031,0.12269262224435806,0.8105641603469849,0.8085467219352722,0.9371151924133301
1642,0.9720812439918518,0.9720812439918518,0.9708543419837952,0.972118616104126,0.9447965621948242,0.943782389163971,0.11120875179767609,0.9722683429718018,0.9719690084457397,0.9906008243560791,0.8102877736091614,0.8102877736091614,0.8102885484695435,0.8123935461044312,0.7042091488838196,0.6882249712944031,0.12248776108026505,0.8134462237358093,0.8113444447517395,0.9380730986595154
1643,0.9718878269195557,0.9718878269195557,0.9706676006317139,0.9719229936599731,0.9444594979286194,0.9434334635734558,0.11122183501720428,0.9720723032951355,0.9717736840248108,0.9905354380607605,0.80873703956604,0.80873703956604,0.8087256550788879,0.810888946056366,0.7021228075027466,0.6861255168914795,0.12258192151784897,0.8119926452636719,0.8097888827323914,0.937660813331604
1644,0.9709449410438538,0.9709449410438538,0.9697388410568237,0.9709829688072205,0.9427549839019775,0.9416934251785278,0.11128516495227814,0.9711377620697021,0.9708287119865417,0.9902293682098389,0.8046565055847168,0.8046565055847168,0.804929256439209,0.8068405985832214,0.6979677081108093,0.6813221573829651,0.12287509441375732,0.8078256845474243,0.805858850479126,0.9361982941627502
1645,0.9700642228126526,0.9700642228126526,0.9688467979431152,0.9701054692268372,0.9411320686340332,0.9400190114974976,0.11134440451860428,0.9702715873718262,0.969939112663269,0.9899378418922424,0.8109554648399353,0.8109554648399353,0.8111131191253662,0.8130315542221069,0.7052915096282959,0.6894210577011108,0.12246198207139969,0.8139063715934753,0.8121592998504639,0.9381300210952759
1646,0.970060408115387,0.970060408115387,0.9688625931739807,0.9701002836227417,0.9411404132843018,0.9400478005409241,0.11134376376867294,0.9702649116516113,0.969936728477478,0.989942193031311,0.803540825843811,0.803540825843811,0.8029072880744934,0.8057275414466858,0.6948618292808533,0.6780444383621216,0.12297490984201431,0.8068090081214905,0.8046488165855408,0.9357725381851196
1647,0.9701398611068726,0.9701398611068726,0.968912661075592,0.9701811671257019,0.9412438273429871,0.9401482343673706,0.11133922636508942,0.9703487753868103,0.9700136184692383,0.989960789680481,0.8134182691574097,0.8134182691574097,0.8136996030807495,0.8154973983764648,0.7084357142448425,0.6929504871368408,0.12227329611778259,0.8164488077163696,0.814548909664154,0.9390711784362793
1648,0.9695640206336975,0.9695640206336975,0.9683611392974854,0.9696044921875,0.9402363896369934,0.9391165375709534,0.11137782782316208,0.9697715640068054,0.969438910484314,0.9897772073745728,0.8107105493545532,0.8107105493545532,0.810897707939148,0.8128517866134644,0.7051831483840942,0.6892074942588806,0.12246585637331009,0.8138850331306458,0.8118217587471008,0.9381700158119202
1649,0.9685961604118347,0.9685961604118347,0.9673910140991211,0.968637228012085,0.9384915232658386,0.9373109340667725,0.11144397407770157,0.9688076972961426,0.9684664011001587,0.9894582033157349,0.7973068356513977,0.7973068356513977,0.7976710796356201,0.7995485067367554,0.6886746883392334,0.6714726090431213,0.12339135259389877,0.8004614114761353,0.7986387610435486,0.9337247014045715
1650,0.9694206714630127,0.9694206714630127,0.9682117104530334,0.9694623947143555,0.9399465322494507,0.93882817029953,0.11138742417097092,0.9696300029754639,0.969294548034668,0.9897308945655823,0.8081945180892944,0.8081945180892944,0.8081514239311218,0.8103866577148438,0.7023401260375977,0.6855967044830322,0.12263750284910202,0.8114957213401794,0.809281587600708,0.9374551177024841
1651,0.9703996181488037,0.9703996181488037,0.969180166721344,0.9704388380050659,0.9417254328727722,0.9406439065933228,0.11132200807332993,0.9706017374992371,0.9702761173248291,0.9900455474853516,0.8091630339622498,0.8091630339622498,0.8091286420822144,0.8113625645637512,0.7027705907821655,0.6865731477737427,0.1225309818983078,0.8125360608100891,0.8101932406425476,0.9378983378410339
1652,0.971129834651947,0.971129834651947,0.9699054956436157,0.9711683392524719,0.9430572986602783,0.942003071308136,0.11127179861068726,0.9713270664215088,0.9710096120834351,0.990288257598877,0.811705470085144,0.811705470085144,0.8117132782936096,0.8138348460197449,0.7065595388412476,0.6902021765708923,0.12237272411584854,0.814940869808197,0.8127323985099792,0.9386289119720459
1653,0.9718842506408691,0.9718842506408691,0.9706781506538391,0.9719210267066956,0.9444743990898132,0.9434556365013123,0.11122150719165802,0.9720709323883057,0.9717715382575989,0.9905373454093933,0.8089210391044617,0.8089210391044617,0.8085436820983887,0.8110299706459045,0.7018056511878967,0.6856430768966675,0.12257833033800125,0.8121338486671448,0.8099299669265747,0.9376885890960693
1654,0.9717521667480469,0.9717521667480469,0.9705554246902466,0.9717875719070435,0.9442367553710938,0.94321608543396,0.11123023927211761,0.971938967704773,0.9716370105743408,0.9904937148094177,0.8075792193412781,0.8075792193412781,0.8077744245529175,0.8097106218338013,0.701471209526062,0.6849120855331421,0.12268877774477005,0.810642659664154,0.8087812662124634,0.9371384978294373
1655,0.970954418182373,0.970954418182373,0.9697608947753906,0.9709945321083069,0.9427911639213562,0.9417282342910767,0.11128347367048264,0.9711513519287109,0.9708373546600342,0.990236222743988,0.8079649209976196,0.8079649209976196,0.8079173564910889,0.8101016879081726,0.7016465067863464,0.6851639151573181,0.12264794111251831,0.8111457824707031,0.8090607523918152,0.9373039603233337
1656,0.969694197177887,0.969694197177887,0.9684928059577942,0.969735324382782,0.9404698014259338,0.939349889755249,0.11136976629495621,0.9698985815048218,0.9695717096328735,0.9898145198822021,0.8034902215003967,0.8034902215003967,0.8032465577125549,0.805709958076477,0.6950270533561707,0.678768515586853,0.12293322384357452,0.8068709969520569,0.8045532703399658,0.9359174370765686
1657,0.9674127101898193,0.9674127101898193,0.9662004113197327,0.9674580693244934,0.9362905025482178,0.9350808262825012,0.11152444034814835,0.9676386713981628,0.967278003692627,0.9890671968460083,0.8096171617507935,0.8096171617507935,0.8097543120384216,0.8117523789405823,0.7041886448860168,0.6877985000610352,0.12254250794649124,0.8127110004425049,0.8107962608337402,0.9378127455711365
1658,0.9697037935256958,0.9697037935256958,0.9684752225875854,0.9697445034980774,0.9404397010803223,0.9393281936645508,0.11136828362941742,0.9699138402938843,0.9695757627487183,0.9898175597190857,0.8134628534317017,0.8134628534317017,0.813586950302124,0.8155539631843567,0.7088485360145569,0.692996084690094,0.12227830290794373,0.8165038228034973,0.8146066665649414,0.9390069842338562
1659,0.9712091088294983,0.9712091088294983,0.9699859619140625,0.971247136592865,0.9432070255279541,0.9421588778495789,0.1112668514251709,0.9714042544364929,0.9710901975631714,0.9903120398521423,0.8115819096565247,0.8115819096565247,0.8115386962890625,0.8137190341949463,0.7059096097946167,0.6899842619895935,0.12240135669708252,0.8147783279418945,0.8126635551452637,0.938502848148346
1660,0.9712608456611633,0.9712608456611633,0.9700472950935364,0.971299946308136,0.9433051347732544,0.9422645568847656,0.11126287281513214,0.9714561700820923,0.9711447358131409,0.990332841873169,0.8099081516265869,0.8099081516265869,0.8103095889091492,0.8120507001876831,0.7057211399078369,0.6885988712310791,0.12253612279891968,0.8129915595054626,0.8111125826835632,0.9378983974456787
1661,0.9711337685585022,0.9711337685585022,0.969940721988678,0.9711712598800659,0.9431173205375671,0.9420688152313232,0.11127179116010666,0.9713227152824402,0.9710198640823364,0.9902915358543396,0.8082064390182495,0.8082064390182495,0.8083294034004211,0.8103616833686829,0.7022758722305298,0.6858096122741699,0.12263814359903336,0.8114099502563477,0.8093171119689941,0.9374330639839172
1662,0.971223771572113,0.971223771572113,0.9700103402137756,0.9712631702423096,0.9432468414306641,0.942194938659668,0.11126621067523956,0.9714198112487793,0.9711067080497742,0.9903156161308289,0.8148427605628967,0.8148427605628967,0.8150893449783325,0.8169862031936646,0.7104002833366394,0.6946633458137512,0.12214445322751999,0.8181359767913818,0.8158403038978577,0.9397608637809753
1663,0.9706541895866394,0.9706541895866394,0.9694634675979614,0.9706935882568359,0.9422438740730286,0.9411733746528625,0.11130409687757492,0.9708501696586609,0.970537006855011,0.9901341795921326,0.8049585223197937,0.8049585223197937,0.804997444152832,0.8071809411048889,0.698789656162262,0.6812711954116821,0.12286482006311417,0.808247447013855,0.8061181306838989,0.9363802671432495
1664,0.9696193337440491,0.9696193337440491,0.9684126973152161,0.9696593880653381,0.9403291940689087,0.9392051696777344,0.11137377470731735,0.9698289036750793,0.9694899320602417,0.9897937774658203,0.804228663444519,0.804228663444519,0.8045251965522766,0.8064606189727783,0.6987615823745728,0.6808037161827087,0.12292332947254181,0.8074691891670227,0.8054549694061279,0.9361316561698914
1665,0.9689534902572632,0.9689534902572632,0.9677509069442749,0.968993067741394,0.9391084909439087,0.9379639029502869,0.11141981929540634,0.9691628813743591,0.9688241481781006,0.9895731806755066,0.810065746307373,0.810065746307373,0.809857964515686,0.8122303485870361,0.7044036388397217,0.6878297328948975,0.1225055381655693,0.8133351802825928,0.8111295700073242,0.9379770159721375
1666,0.9683037400245667,0.9683037400245667,0.9670937061309814,0.9683452248573303,0.9379091858863831,0.9367403388023376,0.1114632785320282,0.9685176610946655,0.9681731462478638,0.9893572926521301,0.7968614101409912,0.7968614101409912,0.795911967754364,0.7991964817047119,0.6855694055557251,0.6683830618858337,0.123337522149086,0.8007796406745911,0.7976208925247192,0.9341598749160767
1667,0.9677567481994629,0.9677567481994629,0.9665276408195496,0.9677989482879639,0.9368970990180969,0.9356974959373474,0.11150095611810684,0.9679811000823975,0.967616617679596,0.9891790151596069,0.8087347745895386,0.8087347745895386,0.8085097074508667,0.8108540773391724,0.7016098499298096,0.6857985854148865,0.1226130798459053,0.8117751479148865,0.8099355697631836,0.9374206066131592
1668,0.9705474376678467,0.9705474376678467,0.9693572521209717,0.9705869555473328,0.9420416951179504,0.9409701824188232,0.11131121963262558,0.9707455635070801,0.9704287052154541,0.990096390247345,0.8051603436470032,0.8051603436470032,0.8052393198013306,0.8073246479034424,0.6985442638397217,0.6815335154533386,0.12285662442445755,0.8083056807518005,0.8063467741012573,0.9363435506820679
1669,0.9717075824737549,0.9717075824737549,0.9705063700675964,0.9717414379119873,0.9441400766372681,0.9431262612342834,0.11123278737068176,0.9718924760818481,0.9715911149978638,0.990480363368988,0.8118072748184204,0.8118072748184204,0.811636209487915,0.8139144778251648,0.7059494256973267,0.6900010704994202,0.12238968163728714,0.8149512410163879,0.8128811717033386,0.9385238289833069
1670,0.9719457030296326,0.9719457030296326,0.9707274436950684,0.9719802141189575,0.9445513486862183,0.9435351490974426,0.11121775954961777,0.9721267819404602,0.9718321561813354,0.9905526638031006,0.8104662895202637,0.8104662895202637,0.810465395450592,0.8125989437103271,0.7049189209938049,0.6885266900062561,0.12247470021247864,0.8136284947395325,0.8115728497505188,0.9381803274154663
1671,0.9716783165931702,0.9716783165931702,0.9704609513282776,0.9717158675193787,0.9440528154373169,0.9430333971977234,0.11123500764369965,0.971869945526123,0.9715619087219238,0.9904670715332031,0.813736081123352,0.813736081123352,0.8135196566581726,0.8158702254295349,0.7086467146873474,0.6926227807998657,0.12224553525447845,0.81700599193573,0.8147385120391846,0.9392955303192139
1672,0.9702898859977722,0.9702898859977722,0.9690698981285095,0.9703293442726135,0.9415122270584106,0.9404246807098389,0.1113291010260582,0.9704910516738892,0.970167875289917,0.9900096654891968,0.8065575957298279,0.8065575957298279,0.8068163394927979,0.8087205290794373,0.7011784315109253,0.6838263869285583,0.12275834381580353,0.8096746206283569,0.807769238948822,0.9368047118186951
1673,0.9694712162017822,0.9694712162017822,0.9682658910751343,0.9695110321044922,0.940058708190918,0.9389337301254272,0.11138474196195602,0.9696776270866394,0.9693440794944763,0.9897429347038269,0.8079748749732971,0.8079748749732971,0.8079021573066711,0.810167133808136,0.7014263272285461,0.6851294040679932,0.1226452961564064,0.8112043142318726,0.8091332912445068,0.9373111724853516
1674,0.9693536758422852,0.9693536758422852,0.9681562781333923,0.9693945050239563,0.9398544430732727,0.938732922077179,0.11139199137687683,0.9695584774017334,0.9692307710647583,0.989705502986908,0.807344913482666,0.807344913482666,0.807004988193512,0.809521496295929,0.7007190585136414,0.6838365197181702,0.12269327789545059,0.8105849623680115,0.8084613084793091,0.9370760321617126
1675,0.9698579907417297,0.9698579907417297,0.9686498641967773,0.9698992967605591,0.9407498240470886,0.9396528005599976,0.1113584116101265,0.9700643420219421,0.9697349667549133,0.9898695945739746,0.8077225685119629,0.8077225685119629,0.8077758550643921,0.8099266886711121,0.7014180421829224,0.6848518252372742,0.1226649358868599,0.810976505279541,0.8088802099227905,0.9372408390045166
1676,0.9712164402008057,0.9712164402008057,0.9700296521186829,0.9712540507316589,0.9432588219642639,0.9422275424003601,0.11126627773046494,0.9714058637619019,0.9711019396781921,0.990317165851593,0.810576319694519,0.810576319694519,0.81046062707901,0.812717854976654,0.7045339345932007,0.6884957551956177,0.12245912849903107,0.8137688040733337,0.8116703629493713,0.938194215297699
1677,0.9711852669715881,0.9711852669715881,0.9699810147285461,0.9712241888046265,0.9431674480438232,0.9421340823173523,0.1112678125500679,0.9713823199272156,0.9710666537284851,0.9903068542480469,0.8105168342590332,0.8105168342590332,0.8104895949363708,0.8126805424690247,0.70504230260849,0.6885693669319153,0.12246257066726685,0.8137382864952087,0.8116264939308167,0.9381868243217468
1678,0.9712330102920532,0.9712330102920532,0.9700199365615845,0.9712698459625244,0.9432458281517029,0.9422038793563843,0.11126499623060226,0.9714265465736389,0.9711139798164368,0.9903206825256348,0.813447117805481,0.813447117805481,0.813486635684967,0.8155228495597839,0.7089673280715942,0.6927651166915894,0.12229026854038239,0.816491961479187,0.8145567178726196,0.9389878511428833
1679,0.9712643027305603,0.9712643027305603,0.9700623750686646,0.9713036417961121,0.9433265924453735,0.9422928094863892,0.11126232892274857,0.9714606404304504,0.9711474180221558,0.990332841873169,0.8046382069587708,0.8046382069587708,0.8044965267181396,0.8068550229072571,0.6964391469955444,0.6800257563591003,0.12285203486680984,0.808039665222168,0.8056750297546387,0.9364011883735657
1680,0.9700250029563904,0.9700250029563904,0.9688044786453247,0.9700639843940735,0.9410209059715271,0.9399405717849731,0.11134602874517441,0.9702291488647461,0.9698984026908875,0.9899240732192993,0.8108265995979309,0.8108265995979309,0.8109899163246155,0.8130027651786804,0.7062039375305176,0.6894590854644775,0.12244362384080887,0.8141289353370667,0.8118806481361389,0.938383936882019
1681,0.9686316847801208,0.9686316847801208,0.967449426651001,0.968671441078186,0.9385626316070557,0.9374101758003235,0.11144087463617325,0.9688416123390198,0.9685019850730896,0.9894694685935974,0.8020183444023132,0.8020183444023132,0.8024311661720276,0.8042385578155518,0.6954569816589355,0.6779527068138123,0.12308318167924881,0.8051959276199341,0.803284227848053,0.9353557825088501
1682,0.9682067632675171,0.9682067632675171,0.9670459032058716,0.9682486653327942,0.9378381371498108,0.9366693496704102,0.11146924644708633,0.9684221744537354,0.9680754542350769,0.9893355965614319,0.8025588393211365,0.8025588393211365,0.802899956703186,0.804761528968811,0.6968134045600891,0.6788188219070435,0.12304912507534027,0.8057001233100891,0.8038257956504822,0.935541033744812
1683,0.9707690477371216,0.9707690477371216,0.96958327293396,0.9708088040351868,0.9424439072608948,0.9413857460021973,0.11129584908485413,0.970963180065155,0.9706553220748901,0.9901746511459351,0.8071066737174988,0.8071066737174988,0.8071146011352539,0.809255838394165,0.7004922032356262,0.6841018199920654,0.12272462993860245,0.8102464079856873,0.8082686066627502,0.9369509816169739
1684,0.9719892740249634,0.9719892740249634,0.9707944989204407,0.9720243215560913,0.9446625113487244,0.9436641931533813,0.11121372878551483,0.9721724390983582,0.9718762636184692,0.9905716776847839,0.8101238012313843,0.8101238012313843,0.8102474808692932,0.8122822046279907,0.7047930359840393,0.6883561015129089,0.12249478697776794,0.8133394718170166,0.8112282156944275,0.9381308555603027
1685,0.9723445773124695,0.9723445773124695,0.9711447954177856,0.9723790884017944,0.9453026652336121,0.944318413734436,0.1111903041601181,0.9725233316421509,0.9722352623939514,0.9906874895095825,0.8063737750053406,0.8063737750053406,0.8066877126693726,0.8085760474205017,0.70116126537323,0.6839168667793274,0.12276926636695862,0.809575080871582,0.8075807094573975,0.936834990978241
1686,0.9721718430519104,0.9721718430519104,0.9709637761116028,0.9722088575363159,0.9449718594551086,0.943970799446106,0.11120159178972244,0.9723582863807678,0.9720597863197327,0.9906306266784668,0.8092507719993591,0.8092507719993591,0.8094695210456848,0.8114072680473328,0.7040463089942932,0.6873804330825806,0.12256959825754166,0.8124109506607056,0.8104064464569092,0.9377945065498352
1687,0.9717662930488586,0.9717662930488586,0.9705655574798584,0.9718032479286194,0.944232702255249,0.9432221055030823,0.11122913658618927,0.9719541072845459,0.9716529250144958,0.9904951453208923,0.8092320561408997,0.8092320561408997,0.8095398545265198,0.8114054203033447,0.7043689489364624,0.6874454617500305,0.12255921959877014,0.81242835521698,0.8103858828544617,0.9378244876861572
1688,0.9707620739936829,0.9707620739936829,0.9695833325386047,0.9708003401756287,0.9424382448196411,0.9413818717002869,0.11129599064588547,0.9709553718566895,0.9706458449363708,0.9901717901229858,0.8091502785682678,0.8091502785682678,0.8094919919967651,0.8113299012184143,0.7046712636947632,0.6875379085540771,0.12256721407175064,0.8123664855957031,0.8102971911430359,0.937800407409668
1689,0.9691572785377502,0.9691572785377502,0.9679420590400696,0.969199001789093,0.9394417405128479,0.9383077025413513,0.11140555143356323,0.9693672060966492,0.9690310955047607,0.9896381497383118,0.817333996295929,0.817333996295929,0.8176484704017639,0.8193336129188538,0.7136826515197754,0.6985063552856445,0.12203988432884216,0.8200966119766235,0.8185727000236511,0.9400959610939026
1690,0.9684866666793823,0.9684866666793823,0.9672991633415222,0.9685277342796326,0.9382891654968262,0.9371333122253418,0.11145032942295074,0.9686974287033081,0.968358039855957,0.9894226789474487,0.7937774062156677,0.7937774062156677,0.7929573059082031,0.7960554361343384,0.6822801828384399,0.6647768020629883,0.12360038608312607,0.79742032289505,0.7946960926055908,0.932968258857727
1691,0.969501256942749,0.969501256942749,0.9682943820953369,0.9695435166358948,0.940089225769043,0.9389699101448059,0.11138124763965607,0.9697126746177673,0.9693743586540222,0.9897534847259521,0.8125953078269958,0.8125953078269958,0.812788724899292,0.8146905899047852,0.7081129550933838,0.6918361186981201,0.12233303487300873,0.8156185150146484,0.8137651085853577,0.9387428164482117
1692,0.9704735279083252,0.9704735279083252,0.9692932367324829,0.9705105423927307,0.941910445690155,0.9408367276191711,0.11131541430950165,0.9706679582595825,0.9703524112701416,0.9900785088539124,0.8007407784461975,0.8007407784461975,0.8008301258087158,0.8029490113258362,0.6934382319450378,0.67598557472229,0.12317819893360138,0.8038982152938843,0.8020026087760925,0.9348430633544922
1693,0.9704093337059021,0.9704093337059021,0.9692157506942749,0.9704483151435852,0.941780686378479,0.9406968355178833,0.11131986230611801,0.9706088304519653,0.9702882766723633,0.9900529980659485,0.8038504123687744,0.8038504123687744,0.8040122389793396,0.8060828447341919,0.6965129971504211,0.6799774169921875,0.12292845547199249,0.8071290850639343,0.805040180683136,0.9359893202781677
1694,0.9711683392524719,0.9711683392524719,0.9699721932411194,0.9712085127830505,0.9431531429290771,0.9421157240867615,0.11126835644245148,0.9713680148124695,0.9710486531257629,0.9903044104576111,0.8094489574432373,0.8094489574432373,0.8091890811920166,0.8116083145141602,0.7024095058441162,0.6866540908813477,0.12253770232200623,0.8127433061599731,0.8104771375656128,0.9378736615180969
1695,0.9713294506072998,0.9713294506072998,0.9701409339904785,0.9713662266731262,0.9434614777565002,0.9424288868904114,0.1112581342458725,0.9715203642845154,0.9712122082710266,0.9903547167778015,0.811026394367218,0.811026394367218,0.8112374544143677,0.8131968975067139,0.7066417336463928,0.6898835301399231,0.12242750823497772,0.8142757415771484,0.8121219277381897,0.9384066462516785
1696,0.971782386302948,0.971782386302948,0.9705842137336731,0.9718174338340759,0.9442650675773621,0.9432604908943176,0.11122795939445496,0.9719653129577637,0.9716699719429016,0.9905006289482117,0.809962272644043,0.809962272644043,0.8093369603157043,0.812075138092041,0.7028295993804932,0.6870055794715881,0.12255174666643143,0.8130304217338562,0.8111226558685303,0.9377650618553162
1697,0.9718226790428162,0.9718226790428162,0.9706284403800964,0.9718606472015381,0.9443528652191162,0.9433446526527405,0.11122504621744156,0.9720117449760437,0.9717094898223877,0.990513801574707,0.8132056593894958,0.8132056593894958,0.8129701614379883,0.815287172794342,0.7072703838348389,0.6919026374816895,0.12227797508239746,0.8163575530052185,0.8142203092575073,0.9390175938606262
1698,0.9711875915527344,0.9711875915527344,0.970012366771698,0.9712266325950623,0.9432154297828674,0.9421828985214233,0.11126758903265,0.9713764190673828,0.9710766077041626,0.9903108477592468,0.8095651268959045,0.8095651268959045,0.8096775412559509,0.8116942048072815,0.7047725915908813,0.6878021359443665,0.12256030738353729,0.8126650452613831,0.810726523399353,0.9377856254577637
1699,0.9698271751403809,0.9698271751403809,0.9686427712440491,0.9698664546012878,0.9407072067260742,0.93962162733078,0.11135943233966827,0.9700303673744202,0.9697026610374451,0.9898647665977478,0.8076498508453369,0.8076498508453369,0.8075792193412781,0.8097724318504333,0.7003993988037109,0.6846939921379089,0.12268677353858948,0.8107135891914368,0.8088347315788269,0.9370854496955872
1700,0.9697527885437012,0.9697527885437012,0.9685646295547485,0.969792902469635,0.9405708909034729,0.9394828677177429,0.11136437207460403,0.9699586033821106,0.9696269035339355,0.989838719367981,0.7986215353012085,0.7986215353012085,0.7988379597663879,0.8009009957313538,0.6913644075393677,0.6733211278915405,0.12327505648136139,0.8020011186599731,0.7998049259185791,0.9344009160995483
1701,0.9694386124610901,0.9694386124610901,0.9682391881942749,0.9694774150848389,0.9399862289428711,0.9388774037361145,0.1113855168223381,0.9696452021598816,0.9693101644515991,0.9897347688674927,0.8097179532051086,0.8097179532051086,0.8097457885742188,0.8118975162506104,0.7033843398094177,0.6876910924911499,0.12253643572330475,0.8129417300224304,0.8108566999435425,0.9378727674484253
