epoch,acc,cat_acc,dice_coef,f1_m,iou_coef,jacard_coef,loss,precision_m,recall_m,subset_accuracy,val_acc,val_cat_acc,val_dice_coef,val_f1_m,val_iou_coef,val_jacard_coef,val_loss,val_precision_m,val_recall_m,val_subset_accuracy
8712,0.9821094274520874,0.9821094274520874,0.9812562465667725,0.9821309447288513,0.9637435674667358,0.963327944278717,0.11047918349504471,0.9822571277618408,0.9820045828819275,0.9938106536865234,0.8670379519462585,0.8670379519462585,0.8678950667381287,0.8682786226272583,0.7826075553894043,0.7711015343666077,0.1186554878950119,0.8686352372169495,0.8679226040840149,0.956184446811676
8713,0.9821213483810425,0.9821213483810425,0.9812648892402649,0.9821418523788452,0.9637839794158936,0.9633551239967346,0.11047866195440292,0.9822673201560974,0.9820170998573303,0.9938158988952637,0.8662217855453491,0.8662217855453491,0.8670904636383057,0.8674694895744324,0.7811368703842163,0.7697490453720093,0.11870665103197098,0.8678399920463562,0.8670991063117981,0.9559330344200134
8714,0.9820981025695801,0.9820981025695801,0.9812349677085876,0.9821210503578186,0.9636991620063782,0.9632867574691772,0.11048069596290588,0.9822471737861633,0.9819953441619873,0.9938037395477295,0.8658655285835266,0.8658655285835266,0.8666984438896179,0.8670613765716553,0.7809841632843018,0.7691625952720642,0.11874058842658997,0.8674044609069824,0.8667187690734863,0.9557774066925049
8715,0.9817758798599243,0.9817758798599243,0.9809058308601379,0.9817990064620972,0.9631033539772034,0.96266108751297,0.11050291359424591,0.9819289445877075,0.9816694855690002,0.9936953783035278,0.8665618300437927,0.8665618300437927,0.8674426078796387,0.8678476810455322,0.7817625403404236,0.7703236937522888,0.11868470907211304,0.868243932723999,0.8674522042274475,0.9560189843177795
8716,0.9822496175765991,0.9822496175765991,0.9813993573188782,0.9822718501091003,0.964012086391449,0.9636034369468689,0.11046934127807617,0.9823968410491943,0.9821465015411377,0.9938618540763855,0.8642593026161194,0.8642593026161194,0.8651915788650513,0.865574836730957,0.7787640690803528,0.7669556736946106,0.11885550618171692,0.8659315705299377,0.8652180433273315,0.9552488327026367
8717,0.9823473691940308,0.9823473691940308,0.981498658657074,0.982366681098938,0.9641992449760437,0.9637924432754517,0.11046314239501953,0.9824853539466858,0.9822477698326111,0.9938926100730896,0.8678479790687561,0.8678479790687561,0.8687090277671814,0.8690986633300781,0.7834317088127136,0.7721558809280396,0.1185922846198082,0.8694766759872437,0.8687209486961365,0.9564501047134399
8718,0.9822962880134583,0.9822962880134583,0.9814456701278687,0.9823170900344849,0.9640979170799255,0.9636914134025574,0.11046624928712845,0.9824381470680237,0.9821963310241699,0.9938772916793823,0.8659027218818665,0.8659027218818665,0.866788923740387,0.8671618103981018,0.7805517911911011,0.76929771900177,0.1187363788485527,0.8674947619438171,0.8668293356895447,0.9557905793190002
8719,0.981702446937561,0.981702446937561,0.9808533191680908,0.9817249774932861,0.9629977941513062,0.962558388710022,0.11050721257925034,0.9818549156188965,0.9815943837165833,0.9936821460723877,0.868736743927002,0.868736743927002,0.8695430159568787,0.8699780106544495,0.7843224406242371,0.7732763290405273,0.11853008717298508,0.8703784942626953,0.8695777058601379,0.9567304253578186
8720,0.9818764328956604,0.9818764328956604,0.9810123443603516,0.9819006323814392,0.9632858037948608,0.9628639221191406,0.11049474775791168,0.9820396304130554,0.9817626476287842,0.9937352538108826,0.8686074614524841,0.8686074614524841,0.8694313168525696,0.8698527812957764,0.7846631407737732,0.7734693288803101,0.11854203790426254,0.8702460527420044,0.8694597482681274,0.9566948413848877
8721,0.9819360375404358,0.9819360375404358,0.9810823798179626,0.981960117816925,0.9634130001068115,0.962992787361145,0.11049150675535202,0.9820950627326965,0.9818252921104431,0.9937546253204346,0.8658180236816406,0.8658180236816406,0.8666333556175232,0.867061197757721,0.7808560132980347,0.7690736055374146,0.11874669045209885,0.8674331307411194,0.8666900992393494,0.9557648301124573
8722,0.9819459915161133,0.9819459915161133,0.9810951352119446,0.9819682240486145,0.9634525179862976,0.9630205631256104,0.11049041897058487,0.9821029901504517,0.9818338751792908,0.9937586188316345,0.8583261966705322,0.8583261966705322,0.8592017889022827,0.8594673275947571,0.7701432704925537,0.7577238082885742,0.11926080286502838,0.8598930239677429,0.8590424060821533,0.9533842206001282
8723,0.9808563590049744,0.9808563590049744,0.9799520969390869,0.9808812737464905,0.9612999558448792,0.9608432650566101,0.1105651706457138,0.9810361862182617,0.9807259440422058,0.9933837652206421,0.8686074018478394,0.8686074018478394,0.869348406791687,0.8698212504386902,0.7844425439834595,0.7732824087142944,0.11853958666324615,0.8702195882797241,0.8694230914115906,0.9566857814788818
8724,0.9813969135284424,0.9813969135284424,0.9805197715759277,0.981421947479248,0.9623861908912659,0.9619251489639282,0.1105271577835083,0.9815665483474731,0.981278121471405,0.993572473526001,0.8675383925437927,0.8675383925437927,0.8684098720550537,0.8688079118728638,0.7831681370735168,0.7718655467033386,0.11861912161111832,0.869166374206543,0.868450403213501,0.9563204646110535
8725,0.9820929765701294,0.9820929765701294,0.9812102913856506,0.9821159839630127,0.9636557102203369,0.9632384777069092,0.1104808822274208,0.9822489619255066,0.9819824695587158,0.9937981367111206,0.8676162362098694,0.8676162362098694,0.8685179948806763,0.8688701391220093,0.7833312749862671,0.7720937728881836,0.11861766129732132,0.8691871166229248,0.8685534000396729,0.9563502669334412
8726,0.982300877571106,0.982300877571106,0.9814477562904358,0.9823210835456848,0.9641022682189941,0.9636982679367065,0.11046628654003143,0.9824425578117371,0.9821987748146057,0.9938761591911316,0.8712165951728821,0.8712165951728821,0.8720003366470337,0.8723689317703247,0.7879354357719421,0.7772268652915955,0.118354432284832,0.8727070093154907,0.8720312118530273,0.9575538039207458
8727,0.9823176860809326,0.9823176860809326,0.981475830078125,0.9823396801948547,0.9641537070274353,0.9637476801872253,0.11046463251113892,0.9824634790420532,0.9822172522544861,0.9938859343528748,0.8686540722846985,0.8686540722846985,0.8695390224456787,0.8698865175247192,0.7849320769309998,0.7736127376556396,0.11854572594165802,0.8702154159545898,0.8695583343505859,0.956692099571228
8728,0.9820369482040405,0.9820369482040405,0.9811804890632629,0.982060432434082,0.9636049270629883,0.9631845951080322,0.11048366129398346,0.9821941256523132,0.9819278717041016,0.9937915802001953,0.8704676032066345,0.8704676032066345,0.8712140917778015,0.8716461658477783,0.7871145606040955,0.7760560512542725,0.11842577904462814,0.8719650506973267,0.8713278770446777,0.957233190536499
8729,0.9822102189064026,0.9822102189064026,0.9813573956489563,0.9822304844856262,0.9639400243759155,0.9635235667228699,0.1104724183678627,0.9823578000068665,0.9821029901504517,0.9938461184501648,0.8686270117759705,0.8686270117759705,0.8694896697998047,0.8698700070381165,0.7846853137016296,0.7734929919242859,0.11853864789009094,0.8702526688575745,0.8694876432418823,0.9567055702209473
8730,0.9823258519172668,0.9823258519172668,0.9814804196357727,0.9823464751243591,0.9641655683517456,0.9637598395347595,0.11046391725540161,0.9824705123901367,0.9822230935096741,0.9938859343528748,0.8692437410354614,0.8692437410354614,0.8700646162033081,0.8705161213874817,0.7854846715927124,0.7744338512420654,0.11850376427173615,0.8708662390708923,0.8701665997505188,0.9568670392036438
8731,0.9821852445602417,0.9821852445602417,0.9813204407691956,0.9822055697441101,0.9638769626617432,0.9634572267532349,0.11047447472810745,0.9823320508003235,0.9820797443389893,0.9938340187072754,0.8664373159408569,0.8664373159408569,0.8672797679901123,0.8676090240478516,0.7816073894500732,0.7700828313827515,0.11868775635957718,0.8680026531219482,0.8672158718109131,0.9560149908065796
8732,0.9823095202445984,0.9823095202445984,0.9814647436141968,0.982332170009613,0.9641362428665161,0.9637283086776733,0.11046524345874786,0.9824578762054443,0.9822061657905579,0.9938816428184509,0.8678335547447205,0.8678335547447205,0.868772566318512,0.8690966367721558,0.7836486101150513,0.772434651851654,0.1185956746339798,0.8694461584091187,0.8687477111816406,0.9564386606216431
8733,0.9824397563934326,0.9824397563934326,0.9816040992736816,0.9824605584144592,0.9643968939781189,0.9639968872070312,0.11045694351196289,0.982582151889801,0.982339084148407,0.9939260482788086,0.8682520985603333,0.8682520985603333,0.8691563010215759,0.8694673180580139,0.7839300036430359,0.7728105783462524,0.11855965107679367,0.8698201775550842,0.869114875793457,0.956606388092041
8734,0.9823659658432007,0.9823659658432007,0.9815231561660767,0.9823890328407288,0.9642446041107178,0.9638420939445496,0.11046192795038223,0.9825155138969421,0.982262134552002,0.993902325630188,0.8671520948410034,0.8671520948410034,0.8680517077445984,0.8683903217315674,0.7827521562576294,0.7713066339492798,0.11865149438381195,0.8687111139297485,0.8680700063705444,0.9562084674835205
8735,0.9822707176208496,0.9822707176208496,0.9814288020133972,0.9822921752929688,0.9640660881996155,0.9636611342430115,0.11046770215034485,0.9824217557907104,0.9821637272834778,0.9938710927963257,0.868468701839447,0.868468701839447,0.8692716956138611,0.8696761727333069,0.7840919494628906,0.7730590105056763,0.11854694783687592,0.870076060295105,0.8692770004272461,0.956659734249115
8736,0.9818302392959595,0.9818302392959595,0.9809663891792297,0.9818527698516846,0.9632065296173096,0.9627779722213745,0.11049798876047134,0.9819931983947754,0.9817126989364624,0.9937215447425842,0.8684086799621582,0.8684086799621582,0.8692454695701599,0.8695715665817261,0.7845291495323181,0.7731875777244568,0.11854807287454605,0.8699427247047424,0.8692010045051575,0.9566469192504883
8737,0.9821252226829529,0.9821252226829529,0.9812750816345215,0.9821474552154541,0.9637795686721802,0.9633662104606628,0.11047733575105667,0.9822804927825928,0.9820151925086975,0.9938200116157532,0.8664517402648926,0.8664517402648926,0.8673807978630066,0.8676818013191223,0.7818619608879089,0.7702979445457458,0.11868461221456528,0.8680605888366699,0.8673036694526672,0.9560292363166809
8738,0.9822248816490173,0.9822248816490173,0.9813666343688965,0.9822462797164917,0.9639632701873779,0.9635456800460815,0.1104712039232254,0.9823722839355469,0.982120931148529,0.9938522577285767,0.8674455881118774,0.8674455881118774,0.8682490587234497,0.8686501383781433,0.7829217910766602,0.7716370820999146,0.11862799525260925,0.8690119981765747,0.8682889938354492,0.9562873244285583
8739,0.9824197888374329,0.9824197888374329,0.9815855026245117,0.9824408292770386,0.9643659591674805,0.9639613628387451,0.11045782268047333,0.9825603365898132,0.9823217988014221,0.9939197301864624,0.868262767791748,0.868262767791748,0.8690966367721558,0.8694199323654175,0.7839881181716919,0.7728508114814758,0.11856307089328766,0.8697763681411743,0.8690640926361084,0.9566037058830261
8740,0.9805231094360352,0.9805231094360352,0.9796233773231506,0.980546772480011,0.9607007503509521,0.9602237939834595,0.11058821529150009,0.9806978702545166,0.9803965091705322,0.9932771325111389,0.8677232265472412,0.8677232265472412,0.8684645891189575,0.8688670992851257,0.7833565473556519,0.7718497514724731,0.11859915405511856,0.8692789077758789,0.868455708026886,0.9564169645309448
8741,0.9819284677505493,0.9819284677505493,0.9810578227043152,0.9819532632827759,0.9633715152740479,0.9629508256912231,0.11049162596464157,0.9820896983146667,0.9818171262741089,0.9937492609024048,0.8675633668899536,0.8675633668899536,0.8683642148971558,0.8687205910682678,0.7829011082649231,0.7715855240821838,0.11861904710531235,0.8690606951713562,0.8683808445930481,0.9563276171684265
8742,0.9818803668022156,0.9818803668022156,0.981015145778656,0.9819046854972839,0.9632888436317444,0.9628673195838928,0.11049482971429825,0.9820402264595032,0.9817695617675781,0.9937354922294617,0.8668484687805176,0.8668484687805176,0.8677679300308228,0.8681433200836182,0.782310962677002,0.7708917260169983,0.11866144090890884,0.8685270547866821,0.867759644985199,0.9561287760734558
8743,0.9818877577781677,0.9818877577781677,0.9810004234313965,0.981910765171051,0.9632620811462402,0.9628424048423767,0.11049474775791168,0.9820457100868225,0.9817757606506348,0.9937283396720886,0.8685367703437805,0.8685367703437805,0.8693543672561646,0.8697404861450195,0.784325361251831,0.773231029510498,0.11854466795921326,0.8701086044311523,0.8693730235099792,0.9566578269004822
8744,0.9817729592323303,0.9817729592323303,0.9808997511863708,0.9817963242530823,0.9630823731422424,0.962646484375,0.11050231754779816,0.981934666633606,0.981657862663269,0.993694543838501,0.8644317984580994,0.8644317984580994,0.8652673959732056,0.8656419515609741,0.7788432240486145,0.7670351266860962,0.11883605271577835,0.8660221695899963,0.8652625679969788,0.9553304314613342
8745,0.9819679856300354,0.9819679856300354,0.9810974597930908,0.9819923043251038,0.9634518027305603,0.9630256295204163,0.11048920452594757,0.9821274280548096,0.9818573594093323,0.9937600493431091,0.8674850463867188,0.8674850463867188,0.8683385848999023,0.8687005043029785,0.7829379439353943,0.7715823650360107,0.11862494051456451,0.8690661787986755,0.8683353066444397,0.9563056826591492
8746,0.9819104671478271,0.9819104671478271,0.9810367822647095,0.9819334745407104,0.9633328318595886,0.9629115462303162,0.11049260944128036,0.9820724129676819,0.9817952513694763,0.993742048740387,0.8674454689025879,0.8674454689025879,0.8682971596717834,0.8686359524726868,0.7828759551048279,0.7715883255004883,0.11862213909626007,0.8690068125724792,0.8682656288146973,0.9563198089599609
8747,0.9822712540626526,0.9822712540626526,0.9814209938049316,0.9822917580604553,0.9640594720840454,0.9636468291282654,0.11046839505434036,0.9824157953262329,0.9821675419807434,0.993870198726654,0.8673039078712463,0.8673039078712463,0.8681889772415161,0.8684988021850586,0.7828095555305481,0.7714396715164185,0.11862736940383911,0.8688531517982483,0.8681448698043823,0.9562863111495972
8748,0.9797159433364868,0.9797159433364868,0.9788423776626587,0.9797413945198059,0.9593561887741089,0.9587611556053162,0.11064497381448746,0.9799002408981323,0.9795827269554138,0.9930182695388794,0.8654711842536926,0.8654711842536926,0.8663496971130371,0.8667477965354919,0.779902458190918,0.7684399485588074,0.11876183748245239,0.8671424984931946,0.8663536906242371,0.9556660056114197
8749,0.9815366268157959,0.9815366268157959,0.9806493520736694,0.9815587401390076,0.9626160860061646,0.9621716737747192,0.11051878333091736,0.9817075729370117,0.9814109206199646,0.9936168193817139,0.8690502047538757,0.8690502047538757,0.8699589371681213,0.8703203201293945,0.7850296497344971,0.7739990949630737,0.11851038038730621,0.8706713318824768,0.8699697852134705,0.9568319320678711
8750,0.982067346572876,0.982067346572876,0.9811959266662598,0.982090413570404,0.9636281728744507,0.9632126092910767,0.11048221588134766,0.9822261333465576,0.9819546341896057,0.9937960505485535,0.8682361841201782,0.8682361841201782,0.8691767454147339,0.8694911003112793,0.7839266657829285,0.7728312015533447,0.11856217682361603,0.869839608669281,0.8691432476043701,0.9565953612327576
8751,0.9822752475738525,0.9822752475738525,0.9814134836196899,0.9822952151298523,0.9640443921089172,0.9636300802230835,0.1104690209031105,0.9824161529541016,0.9821739792823792,0.9938631653785706,0.8686952590942383,0.8686952590942383,0.8696078062057495,0.8699938058853149,0.7846553325653076,0.7735949158668518,0.11853965371847153,0.8703420758247375,0.8696462512016296,0.9567053914070129
8752,0.9819759130477905,0.9819759130477905,0.9811087846755981,0.981999397277832,0.9634707570075989,0.9630476236343384,0.11048883199691772,0.9821322560310364,0.981867790222168,0.9937667846679688,0.8682090044021606,0.8682090044021606,0.8691160082817078,0.8694511651992798,0.783609926700592,0.7726792693138123,0.1185683012008667,0.8698082566261292,0.8690944314002991,0.9565685987472534
8753,0.9823861122131348,0.9823861122131348,0.9815361499786377,0.9824053645133972,0.9642730355262756,0.9638678431510925,0.11046051234006882,0.9825242757797241,0.9822862148284912,0.9939087629318237,0.8699014782905579,0.8699014782905579,0.8707942962646484,0.8711174726486206,0.7863049507141113,0.7753130793571472,0.1184476763010025,0.8714706897735596,0.8707648515701294,0.9571237564086914
8754,0.9823472499847412,0.9823472499847412,0.9814957976341248,0.9823701977729797,0.9641919732093811,0.9637863636016846,0.11046305298805237,0.9824953079223633,0.9822449684143066,0.9938947558403015,0.8670238852500916,0.8670238852500916,0.8678795695304871,0.86824631690979,0.7819913029670715,0.7708868384361267,0.11866018176078796,0.8685939908027649,0.8678990602493286,0.9561468362808228
8755,0.9824622273445129,0.9824622273445129,0.9815998673439026,0.9824804663658142,0.9643856287002563,0.9639859199523926,0.11045636236667633,0.9826026558876038,0.9823583960533142,0.9939265251159668,0.8658157587051392,0.8658157587051392,0.8666231036186218,0.8669818043708801,0.7802137732505798,0.7688540816307068,0.1187354177236557,0.8673673868179321,0.8665971755981445,0.9557862281799316
8756,0.9823548793792725,0.9823548793792725,0.981513500213623,0.9823772311210632,0.9642345309257507,0.9638227820396423,0.11046261340379715,0.9825032353401184,0.9822522401809692,0.9939002394676208,0.8681605458259583,0.8681605458259583,0.8689910173416138,0.8693649768829346,0.7836886644363403,0.772581934928894,0.11858048290014267,0.8696997761726379,0.8690304756164551,0.9565299153327942
8757,0.9824199080467224,0.9824199080467224,0.9815847873687744,0.9824414253234863,0.964361846446991,0.963959813117981,0.11045803129673004,0.9825661778450012,0.9823167324066162,0.9939243197441101,0.8679285645484924,0.8679285645484924,0.868788480758667,0.8691244721412659,0.7831532955169678,0.7722139954566956,0.11858808249235153,0.869496762752533,0.8687523007392883,0.9564769268035889
8758,0.9825074672698975,0.9825074672698975,0.9816680550575256,0.9825305938720703,0.9645205736160278,0.9641188979148865,0.11045189946889877,0.9826509356498718,0.9824103116989136,0.9939502477645874,0.8699555397033691,0.8699555397033691,0.8707733750343323,0.8711745142936707,0.7863203883171082,0.7754412889480591,0.11844786256551743,0.8715383410453796,0.8708115220069885,0.9571179151535034
8759,0.9820656180381775,0.9820656180381775,0.9812178015708923,0.9820877909660339,0.9636760950088501,0.9632555246353149,0.11048214137554169,0.9822157621383667,0.981959879398346,0.9938036203384399,0.8668673634529114,0.8668673634529114,0.8677554726600647,0.8681160807609558,0.7817549109458923,0.7706148624420166,0.1186557188630104,0.8684743046760559,0.8677581548690796,0.956139862537384
8760,0.9820284247398376,0.9820284247398376,0.9811571836471558,0.9820491075515747,0.9635589718818665,0.9631386399269104,0.110484778881073,0.9821823835372925,0.9819169640541077,0.9937842488288879,0.8687530755996704,0.8687530755996704,0.8696402311325073,0.8699930310249329,0.7848471999168396,0.7737034559249878,0.11852807551622391,0.8703528046607971,0.8696337342262268,0.9567661285400391
8761,0.9821450114250183,0.9821450114250183,0.9812914133071899,0.9821661710739136,0.9638088345527649,0.9633972644805908,0.11047683656215668,0.982292652130127,0.982039749622345,0.9938259720802307,0.8689097762107849,0.8689097762107849,0.8696786761283875,0.8700762987136841,0.7848387956619263,0.7737144231796265,0.11852311342954636,0.8704329133033752,0.8697205185890198,0.9567671418190002
8762,0.9823604822158813,0.9823604822158813,0.9815085530281067,0.9823809266090393,0.9642210006713867,0.9638134241104126,0.11046180129051208,0.9825067520141602,0.9822553992271423,0.9938973188400269,0.8706848621368408,0.8706848621368408,0.8715855479240417,0.8719507455825806,0.78745037317276,0.7766871452331543,0.11839690059423447,0.8723134994506836,0.8715882897377014,0.9573628306388855
8763,0.9822893738746643,0.9822893738746643,0.9814460277557373,0.982309877872467,0.9641085863113403,0.9636939167976379,0.11046694219112396,0.9824302792549133,0.9821896553039551,0.9938777685165405,0.8639501333236694,0.8639501333236694,0.8647701144218445,0.8651672601699829,0.7782187461853027,0.7663523554801941,0.11888425052165985,0.8655130863189697,0.8648216128349304,0.9551428556442261
8764,0.9823472499847412,0.9823472499847412,0.9815078973770142,0.9823669195175171,0.9642142653465271,0.963810384273529,0.1104629784822464,0.9824894666671753,0.9822438955307007,0.9938962459564209,0.8688647150993347,0.8688647150993347,0.8696958422660828,0.8701146841049194,0.7849918603897095,0.7737193703651428,0.11853069812059402,0.8704573512077332,0.8697723746299744,0.9567546248435974
8765,0.9823386073112488,0.9823386073112488,0.9814937114715576,0.9823623895645142,0.9642006754875183,0.9637852311134338,0.11046334356069565,0.9824901819229126,0.9822357296943665,0.9938914775848389,0.8686953186988831,0.8686953186988831,0.8695451617240906,0.8699155449867249,0.7846618890762329,0.7734899520874023,0.11853351444005966,0.8702852725982666,0.8695460557937622,0.956727147102356
8766,0.982373833656311,0.982373833656311,0.9815171957015991,0.9823970794677734,0.9642335772514343,0.9638286828994751,0.11046183854341507,0.9825210571289062,0.9822737574577332,0.9939019680023193,0.8678455948829651,0.8678455948829651,0.8687444925308228,0.8690824508666992,0.783747673034668,0.7723139524459839,0.11858945339918137,0.8694707751274109,0.8686941862106323,0.9564744234085083
8767,0.9823538064956665,0.9823538064956665,0.9815158247947693,0.9823750853538513,0.9642347097396851,0.9638294577598572,0.11046312749385834,0.9824935793876648,0.9822567701339722,0.9938963651657104,0.8610175848007202,0.8610175848007202,0.8620747327804565,0.8623072504997253,0.7747180461883545,0.7624458074569702,0.11908379942178726,0.8626179695129395,0.8619967103004456,0.9542283415794373
8768,0.9808717966079712,0.9808717966079712,0.9800030589103699,0.9808954000473022,0.9613864421844482,0.9609367251396179,0.11056513339281082,0.9810352325439453,0.9807558059692383,0.9933993220329285,0.8688342571258545,0.8688342571258545,0.8696335554122925,0.8700780868530273,0.7849798798561096,0.7737137079238892,0.1185176894068718,0.8704885840415955,0.8696683049201965,0.9567996263504028
8769,0.9819242358207703,0.9819242358207703,0.9810596704483032,0.9819473028182983,0.9633800983428955,0.9629551768302917,0.11049144715070724,0.9820808172225952,0.981814444065094,0.9937499761581421,0.8694634437561035,0.8694634437561035,0.8703538179397583,0.8706749081611633,0.7856362462043762,0.7747085094451904,0.1184740662574768,0.8710301518440247,0.8703198432922363,0.9569958448410034
8770,0.9794163703918457,0.9794163703918457,0.9785118103027344,0.9794434905052185,0.9587985277175903,0.9581718444824219,0.11066725105047226,0.9795935153961182,0.9792940616607666,0.9929104447364807,0.8694282174110413,0.8694282174110413,0.870165228843689,0.8705407381057739,0.7851347923278809,0.7742273211479187,0.11847829818725586,0.8709009289741516,0.8701809644699097,0.9569589495658875
8771,0.9819234013557434,0.9819234013557434,0.9810442328453064,0.9819459915161133,0.9633457660675049,0.9629251956939697,0.11049302667379379,0.9820734262466431,0.9818185567855835,0.9937441349029541,0.8706844449043274,0.8706844449043274,0.8713851571083069,0.8717992305755615,0.7870404720306396,0.7761051058769226,0.11840007454156876,0.8721224665641785,0.8714764714241028,0.9573252201080322
8772,0.982187807559967,0.982187807559967,0.981333315372467,0.9822094440460205,0.9638829827308655,0.9634771943092346,0.11047365516424179,0.9823331236839294,0.9820845723152161,0.9938389658927917,0.8698326945304871,0.8698326945304871,0.8705607056617737,0.8709626793861389,0.7855125665664673,0.7747966647148132,0.11844727396965027,0.8713510036468506,0.8705745935440063,0.9571012854576111
8773,0.9819386005401611,0.9819386005401611,0.981052577495575,0.981959879398346,0.9633612036705017,0.9629374146461487,0.11049170792102814,0.9820963740348816,0.9818246364593506,0.9937474131584167,0.8699265122413635,0.8699265122413635,0.870654284954071,0.8710141777992249,0.7857063412666321,0.7750440835952759,0.11844433844089508,0.8713421821594238,0.870686411857605,0.9571182727813721
8774,0.9821914434432983,0.9821914434432983,0.9813419580459595,0.9822120070457458,0.9639072418212891,0.9634948372840881,0.11047293245792389,0.9823359251022339,0.9820879101753235,0.9938439726829529,0.8706084489822388,0.8706084489822388,0.871353030204773,0.8717227578163147,0.7868158221244812,0.7761118412017822,0.11839771270751953,0.8720612525939941,0.871384859085083,0.9573411345481873
8775,0.9814437627792358,0.9814437627792358,0.9805732369422913,0.9814685583114624,0.9624650478363037,0.9620237946510315,0.11052411794662476,0.9816087484359741,0.9813282489776611,0.9935876727104187,0.8660547733306885,0.8660547733306885,0.8668003082275391,0.8672574162483215,0.780317485332489,0.7689955234527588,0.11871727555990219,0.8676403760910034,0.866875171661377,0.9558387994766235
8776,0.9816286563873291,0.9816286563873291,0.9807453155517578,0.9816538095474243,0.962880551815033,0.9623776078224182,0.1105123981833458,0.9817878007888794,0.9815203547477722,0.993645429611206,0.8710640072822571,0.8710640072822571,0.8719204664230347,0.8722441792488098,0.7874572277069092,0.7768094539642334,0.11835453659296036,0.8726119995117188,0.8718770146369934,0.9575363397598267
8777,0.9822240471839905,0.9822240471839905,0.9813598394393921,0.9822450876235962,0.9639382362365723,0.9635281562805176,0.11047163605690002,0.9823697209358215,0.9821198582649231,0.9938480854034424,0.8700340390205383,0.8700340390205383,0.87092524766922,0.871211588382721,0.7862185835838318,0.7753103375434875,0.11843543499708176,0.8715600967407227,0.8708636164665222,0.9571851491928101
8778,0.9823096394538879,0.9823096394538879,0.9814561605453491,0.982329249382019,0.9641224145889282,0.9637135863304138,0.1104658842086792,0.9824509620666504,0.9822088479995728,0.9938795566558838,0.8674772381782532,0.8674772381782532,0.8683886528015137,0.8686891198158264,0.7824925780296326,0.771426796913147,0.11861375719308853,0.8690400719642639,0.8683386445045471,0.9563530683517456
8779,0.9823532104492188,0.9823532104492188,0.9815011024475098,0.9823726415634155,0.9642009139060974,0.9637975096702576,0.11046242713928223,0.9824901819229126,0.9822553992271423,0.9938921332359314,0.867883026599884,0.867883026599884,0.8685719966888428,0.8690263032913208,0.7827001214027405,0.7718049883842468,0.11859497427940369,0.8693863153457642,0.8686668276786804,0.9564377069473267
8780,0.9823726415634155,0.9823726415634155,0.9815119504928589,0.982393205165863,0.9642258882522583,0.963819682598114,0.11046179383993149,0.9825175404548645,0.9822685718536377,0.9938985705375671,0.8693791031837463,0.8693791031837463,0.870276927947998,0.870564341545105,0.7852758169174194,0.7744826078414917,0.11848916858434677,0.870893120765686,0.8702359795570374,0.9569630026817322
8781,0.9820363521575928,0.9820363521575928,0.9811851382255554,0.9820562601089478,0.963615357875824,0.9631911516189575,0.11048460751771927,0.9821783304214478,0.9819343090057373,0.9937909245491028,0.8673788905143738,0.8673788905143738,0.8682699203491211,0.868588924407959,0.7824501991271973,0.771418035030365,0.1186334639787674,0.868920624256134,0.8682576417922974,0.9562775492668152
8782,0.9823153614997864,0.9823153614997864,0.9814658761024475,0.9823352098464966,0.9641389846801758,0.9637320041656494,0.11046523600816727,0.9824575185775757,0.9822132587432861,0.9938817620277405,0.8687917590141296,0.8687917590141296,0.8695642948150635,0.8699922561645508,0.784132182598114,0.7732967734336853,0.11852554231882095,0.8703581094741821,0.8696269392967224,0.9567462205886841
8783,0.9823824763298035,0.9823824763298035,0.9815423488616943,0.9824052453041077,0.9642803072929382,0.9638782143592834,0.1104600802063942,0.9825299382209778,0.9822810888290405,0.9939060807228088,0.8700858950614929,0.8700858950614929,0.8710086941719055,0.8713327646255493,0.7865789532661438,0.7756292223930359,0.11843710392713547,0.8716776371002197,0.8709883093833923,0.9571889638900757
8784,0.9820070266723633,0.9820070266723633,0.9811381697654724,0.9820286631584167,0.9635316729545593,0.9631070494651794,0.11048711836338043,0.9821587800979614,0.9818989634513855,0.9937739372253418,0.8705190420150757,0.8705190420150757,0.8713246583938599,0.8717859983444214,0.7867985367774963,0.7760767936706543,0.1184181421995163,0.872147262096405,0.8714250326156616,0.9572503566741943
8785,0.9822052121162415,0.9822052121162415,0.9813605546951294,0.9822251796722412,0.9639412760734558,0.9635270237922668,0.11047283560037613,0.9823523163795471,0.9820992946624756,0.9938468933105469,0.8701330423355103,0.8701330423355103,0.8710391521453857,0.8714397549629211,0.7861665487289429,0.775658369064331,0.11843089014291763,0.871811032295227,0.8710689544677734,0.957183301448822
8786,0.9823318719863892,0.9823318719863892,0.9814793467521667,0.9823538064956665,0.9641658663749695,0.963756799697876,0.11046422272920609,0.9824790358543396,0.9822291731834412,0.9938878417015076,0.8674526214599609,0.8674526214599609,0.8683538436889648,0.8686982989311218,0.7827643752098083,0.7716131806373596,0.11862334609031677,0.8690498471260071,0.8683470487594604,0.9563230276107788
8787,0.9822977185249329,0.9822977185249329,0.9814546704292297,0.9823191165924072,0.9641362428665161,0.9637177586555481,0.11046676337718964,0.9824409484863281,0.9821979403495789,0.9938812851905823,0.8672369718551636,0.8672369718551636,0.8680686950683594,0.8685276508331299,0.7826646566390991,0.7713703513145447,0.11864176392555237,0.8688991665840149,0.8681569695472717,0.9562217593193054
